,Time,hpm8
8513,42565,222.8
8514,42570,227.0
8515,42575,227.3
8516,42580,227.6
8517,42585,227.3
8518,42590,227.0
8519,42595,226.6
8520,42600,226.6
8521,42605,226.4
8522,42610,226.6
8523,42615,222.2
8524,42620,225.8
8525,42625,226.3
8526,42630,226.5
8527,42635,226.4
8528,42640,226.0
8529,42645,226.0
8530,42650,225.7
8531,42655,225.7
8532,42660,225.8
8533,42665,221.4
8534,42670,226.1
8535,42675,226.8
8536,42680,226.8
8537,42685,226.5
8538,42690,226.1
8539,42695,225.9
8540,42700,225.7
8541,42705,225.7
8542,42710,224.2
8543,42715,224.6
8544,42720,226.5
8545,42725,227.0
8546,42730,226.7
8547,42735,226.5
8548,42740,225.9
8549,42745,226.0
8550,42750,225.8
8551,42755,225.8
8552,42760,222.7
8553,42765,226.0
8554,42770,226.5
8555,42775,226.8
8556,42780,226.4
8557,42785,226.2
8558,42790,225.9
8559,42795,225.8
8560,42800,225.7
8561,42805,225.6
8562,42810,221.7
8563,42815,226.3
8564,42820,226.8
8565,42825,226.7
8566,42830,226.2
8567,42835,226.1
8568,42840,225.7
8569,42845,225.8
8570,42850,225.7
8571,42855,223.3
8572,42860,226.5
8573,42865,227.1
8574,42870,227.2
8575,42875,226.9
8576,42880,226.8
8577,42885,226.4
8578,42890,226.2
8579,42895,226.1
8580,42900,226.0
8581,42905,221.1
8582,42910,226.4
8583,42915,226.9
8584,42920,226.8
8585,42925,226.5
8586,42930,226.5
8587,42935,226.1
8588,42940,225.9
8589,42945,225.7
8590,42950,226.0
8591,42955,221.9
8592,42960,226.9
8593,42965,227.0
8594,42970,227.2
8595,42975,227.0
8596,42980,226.9
8597,42985,226.3
8598,42990,226.4
8599,42995,225.8
8600,43000,222.0
8601,43005,227.1
8602,43010,227.9
8603,43015,227.3
8604,43020,227.7
8605,43025,227.0
8606,43030,226.8
8607,43035,226.4
8608,43040,226.6
8609,43045,226.3
8610,43050,222.8
8611,43055,225.8
8612,43060,226.5
8613,43065,226.3
8614,43070,226.3
8615,43075,225.9
8616,43080,225.8
8617,43085,225.5
8618,43090,225.4
8619,43095,223.7
8620,43100,224.4
8621,43105,226.8
8622,43110,227.1
8623,43115,227.1
8624,43120,226.6
8625,43125,226.8
8626,43130,226.2
8627,43135,226.1
8628,43140,226.0
8629,43145,224.4
8630,43150,224.7
8631,43155,226.7
8632,43160,227.2
8633,43165,227.1
8634,43170,226.7
8635,43175,226.5
8636,43180,226.1
8637,43185,225.9
8638,43190,225.8
8639,43195,224.1
8640,43200,222.8
8641,43205,226.2
8642,43210,226.8
8643,43215,226.8
8644,43220,226.3
8645,43225,225.9
8646,43230,225.9
8647,43235,225.7
8648,43240,225.7
8649,43245,221.3
8650,43250,226.3
8651,43255,226.4
8652,43260,226.7
8653,43265,226.7
8654,43270,226.6
8655,43275,226.5
8656,43280,225.9
8657,43285,226.1
8658,43290,226.0
8659,43295,225.7
8660,43300,220.9
8661,43305,226.5
8662,43310,226.9
8663,43315,226.8
8664,43320,226.5
8665,43325,226.3
8666,43330,225.9
8667,43335,225.9
8668,43340,225.7
8669,43345,225.8
8670,43350,221.5
8671,43355,226.9
8672,43360,226.9
8673,43365,227.3
8674,43370,227.0
8675,43375,227.0
8676,43380,226.6
8677,43385,226.5
8678,43390,226.1
8679,43395,226.3
8680,43400,224.2
8681,43405,227.4
8682,43410,227.7
8683,43415,227.4
8684,43420,227.5
8685,43425,227.1
8686,43430,226.9
8687,43435,226.5
8688,43440,226.7
8689,43445,226.4
8690,43450,222.7
8691,43455,226.0
8692,43460,226.3
8693,43465,226.2
8694,43470,226.4
8695,43475,226.0
8696,43480,225.8
8697,43485,225.6
8698,43490,225.6
8699,43495,225.1
8700,43500,221.5
8701,43505,226.4
8702,43510,227.1
8703,43515,226.9
8704,43520,226.7
8705,43525,226.5
8706,43530,226.6
8707,43535,226.0
8708,43540,226.1
8709,43545,225.9
8710,43550,222.8
8711,43555,226.4
8712,43560,226.8
8713,43565,227.0
8714,43570,226.8
8715,43575,226.7
8716,43580,226.4
8717,43585,226.1
8718,43590,226.0
8719,43595,226.0
8720,43600,221.2
8721,43605,226.3
8722,43610,226.8
8723,43615,227.0
8724,43620,226.7
8725,43625,226.4
8726,43630,226.1
8727,43635,226.0
8728,43640,225.9
8729,43645,225.9
8730,43650,223.2
8731,43655,226.4
8732,43660,226.9
8733,43665,226.7
8734,43670,227.0
8735,43675,226.6
8736,43680,226.7
8737,43685,226.2
8738,43690,226.4
8739,43695,226.1
8740,43700,221.1
8741,43705,225.2
8742,43710,226.6
8743,43715,226.9
8744,43720,226.7
8745,43725,226.6
8746,43730,226.2
8747,43735,225.9
8748,43740,225.8
8749,43745,225.6
8750,43750,225.5
8751,43755,221.7
8752,43760,226.8
8753,43765,227.0
8754,43770,227.3
8755,43775,227.1
8756,43780,226.8
8757,43785,226.8
8758,43790,226.2
8759,43795,226.2
8760,43800,226.0
8761,43805,223.6
8762,43810,227.2
8763,43815,227.5
8764,43820,227.4
8765,43825,227.2
8766,43830,227.0
8767,43835,226.9
8768,43840,226.6
8769,43845,226.5
8770,43850,226.4
8771,43855,221.4
8772,43860,226.2
8773,43865,226.4
8774,43870,226.6
8775,43875,226.4
8776,43880,226.3
8777,43885,225.9
8778,43890,225.9
8779,43895,225.6
8780,43900,225.3
8781,43905,223.1
8782,43910,226.5
8783,43915,227.1
8784,43920,227.1
8785,43925,226.8
8786,43930,226.8
8787,43935,226.4
8788,43940,226.1
8789,43945,226.1
8790,43950,225.9
8791,43955,223.0
8792,43960,226.6
8793,43965,226.9
8794,43970,227.1
8795,43975,226.7
8796,43980,226.7
8797,43985,226.4
8798,43990,226.2
8799,43995,225.9
8800,44000,226.0
8801,44005,221.2
8802,44010,226.5
8803,44015,226.9
8804,44020,226.9
8805,44025,226.9
8806,44030,226.2
8807,44035,226.2
8808,44040,225.9
8809,44045,226.2
8810,44050,224.4
8811,44055,223.4
8812,44060,226.5
8813,44065,226.9
8814,44070,226.9
8815,44075,227.1
8816,44080,226.7
8817,44085,226.4
8818,44090,226.3
8819,44095,226.3
8820,44100,226.0
8821,44105,221.1
8822,44110,226.1
8823,44115,226.9
8824,44120,227.0
8825,44125,226.7
8826,44130,226.5
8827,44135,226.3
8828,44140,226.0
8829,44145,225.9
8830,44150,225.9
8831,44155,224.3
8832,44160,223.8
8833,44165,227.1
8834,44170,227.3
8835,44175,227.1
8836,44180,227.3
8837,44185,226.9
8838,44190,226.7
8839,44195,226.4
8840,44200,226.2
8841,44205,223.2
8842,44210,226.9
8843,44215,227.3
8844,44220,227.3
8845,44225,227.5
8846,44230,227.0
8847,44235,227.1
8848,44240,226.6
8849,44245,226.6
8850,44250,226.6
8851,44255,221.8
8852,44260,226.2
8853,44265,226.4
8854,44270,226.6
8855,44275,226.3
8856,44280,226.4
8857,44285,225.8
8858,44290,225.9
8859,44295,225.6
8860,44300,225.4
8861,44305,222.8
8862,44310,226.8
8863,44315,227.3
8864,44320,227.2
8865,44325,227.1
8866,44330,226.6
8867,44335,226.8
8868,44340,226.2
8869,44345,226.2
8870,44350,226.0
8871,44355,222.8
8872,44360,224.8
8873,44365,226.6
8874,44370,226.9
8875,44375,227.0
8876,44380,226.7
8877,44385,226.5
8878,44390,226.2
8879,44395,225.9
8880,44400,226.0
8881,44405,222.7
8882,44410,224.7
8883,44415,226.6
8884,44420,227.1
8885,44425,226.8
8886,44430,226.6
8887,44435,226.1
8888,44440,226.1
8889,44445,225.9
8890,44450,226.0
8891,44455,221.6
8892,44460,227.4
8893,44465,227.5
8894,44470,227.7
8895,44475,227.5
8896,44480,227.4
8897,44485,227.1
8898,44490,226.8
8899,44495,226.8
8900,44500,226.8
8901,44505,226.3
8902,44510,221.5
8903,44515,226.3
8904,44520,226.9
8905,44525,226.7
8906,44530,226.7
8907,44535,226.3
8908,44540,226.1
8909,44545,225.9
8910,44550,225.9
8911,44555,225.8
8912,44560,221.5
8913,44565,227.4
8914,44570,227.3
8915,44575,227.6
8916,44580,227.4
8917,44585,227.3
8918,44590,227.2
8919,44595,226.7
8920,44600,226.6
8921,44605,226.2
8922,44610,223.7
8923,44615,226.8
8924,44620,227.5
8925,44625,227.3
8926,44630,227.4
8927,44635,227.0
8928,44640,227.1
8929,44645,226.6
8930,44650,226.7
8931,44655,226.5
8932,44660,223.1
8933,44665,226.4
8934,44670,226.8
8935,44675,226.6
8936,44680,226.7
8937,44685,226.6
8938,44690,226.1
8939,44695,226.1
8940,44700,225.7
8941,44705,225.6
8942,44710,223.0
8943,44715,226.8
8944,44720,227.4
8945,44725,227.2
8946,44730,227.2
8947,44735,226.7
8948,44740,226.9
8949,44745,226.2
8950,44750,226.3
8951,44755,226.0
8952,44760,221.6
8953,44765,226.7
8954,44770,227.4
8955,44775,227.0
8956,44780,227.3
8957,44785,226.7
8958,44790,227.0
8959,44795,226.3
8960,44800,226.4
8961,44805,226.1
8962,44810,221.5
8963,44815,226.0
8964,44820,226.7
8965,44825,226.9
8966,44830,226.9
8967,44835,226.4
8968,44840,226.3
8969,44845,226.0
8970,44850,226.1
8971,44855,225.9
8972,44860,223.3
8973,44865,226.9
8974,44870,227.1
8975,44875,227.1
8976,44880,227.2
8977,44885,227.1
8978,44890,226.8
8979,44895,226.7
8980,44900,226.4
8981,44905,226.4
8982,44910,222.8
8983,44915,225.9
8984,44920,226.6
8985,44925,227.2
8986,44930,226.8
8987,44935,226.7
8988,44940,226.3
8989,44945,226.2
8990,44950,225.9
8991,44955,226.0
8992,44960,225.9
8993,44965,223.9
8994,44970,227.4
8995,44975,227.7
8996,44980,227.5
8997,44985,227.5
8998,44990,227.2
8999,44995,226.9
9000,45000,226.7
9001,45005,226.5
9002,45010,222.0
9003,45015,227.0
9004,45020,227.5
9005,45025,227.7
9006,45030,227.7
9007,45035,227.2
9008,45040,227.5
9009,45045,226.8
9010,45050,226.8
9011,45055,226.6
9012,45060,222.2
9013,45065,226.3
9014,45070,226.5
9015,45075,226.8
9016,45080,226.6
9017,45085,226.7
9018,45090,226.2
9019,45095,226.2
9020,45100,225.9
9021,45105,225.8
9022,45110,221.1
9023,45115,226.7
9024,45120,227.0
9025,45125,227.2
9026,45130,226.9
9027,45135,226.7
9028,45140,226.6
9029,45145,226.2
9030,45150,226.0
9031,45155,226.0
9032,45160,224.2
9033,45165,225.0
9034,45170,226.6
9035,45175,227.1
9036,45180,226.9
9037,45185,226.8
9038,45190,226.5
9039,45195,226.5
9040,45200,226.0
9041,45205,226.1
9042,45210,223.9
9043,45215,223.9
9044,45220,226.5
9045,45225,227.1
9046,45230,226.8
9047,45235,226.3
9048,45240,226.1
9049,45245,226.0
9050,45250,225.9
9051,45255,225.9
9052,45260,222.9
9053,45265,226.5
9054,45270,226.8
9055,45275,227.1
9056,45280,227.2
9057,45285,227.0
9058,45290,226.9
9059,45295,226.3
9060,45300,226.7
9061,45305,226.4
9062,45310,226.2
9063,45315,220.8
9064,45320,226.4
9065,45325,226.9
9066,45330,227.0
9067,45335,226.7
9068,45340,226.5
9069,45345,226.2
9070,45350,226.1
9071,45355,225.9
9072,45360,226.0
9073,45365,222.9
9074,45370,227.2
9075,45375,227.2
9076,45380,227.4
9077,45385,227.4
9078,45390,227.2
9079,45395,227.2
9080,45400,227.2
9081,45405,226.7
9082,45410,226.4
9083,45415,223.4
9084,45420,227.0
9085,45425,227.4
9086,45430,227.5
9087,45435,227.6
9088,45440,227.1
9089,45445,227.0
9090,45450,226.9
9091,45455,226.5
9092,45460,226.8
9093,45465,221.9
9094,45470,226.1
9095,45475,226.3
9096,45480,226.6
9097,45485,226.5
9098,45490,226.4
9099,45495,226.0
9100,45500,226.0
9101,45505,225.7
9102,45510,225.6
9103,45515,222.7
9104,45520,226.6
9105,45525,227.0
9106,45530,227.1
9107,45535,226.9
9108,45540,226.9
9109,45545,226.8
9110,45550,226.4
9111,45555,226.1
9112,45560,226.0
9113,45565,222.6
9114,45570,226.5
9115,45575,226.7
9116,45580,227.0
9117,45585,227.0
9118,45590,226.6
9119,45595,226.5
9120,45600,226.1
9121,45605,226.0
9122,45610,226.0
9123,45615,221.4
9124,45620,226.1
9125,45625,226.8
9126,45630,226.9
9127,45635,226.7
9128,45640,226.2
9129,45645,226.3
9130,45650,225.8
9131,45655,225.8
9132,45660,225.7
9133,45665,222.6
9134,45670,226.5
9135,45675,226.9
9136,45680,226.7
9137,45685,226.8
9138,45690,226.7
9139,45695,226.4
9140,45700,226.3
9141,45705,226.2
9142,45710,226.2
9143,45715,222.6
9144,45720,225.1
9145,45725,226.3
9146,45730,226.9
9147,45735,226.4
9148,45740,226.3
9149,45745,225.9
9150,45750,225.8
9151,45755,225.5
9152,45760,225.5
9153,45765,225.5
9154,45770,221.4
9155,45775,226.5
9156,45780,226.8
9157,45785,226.9
9158,45790,226.8
9159,45795,226.4
9160,45800,226.4
9161,45805,226.1
9162,45810,225.9
9163,45815,223.2
9164,45820,225.9
9165,45825,226.7
9166,45830,226.8
9167,45835,226.9
9168,45840,226.6
9169,45845,226.6
9170,45850,226.2
9171,45855,226.0
9172,45860,225.8
9173,45865,224.3
9174,45870,222.4
9175,45875,225.7
9176,45880,226.0
9177,45885,225.8
9178,45890,225.9
9179,45895,225.4
9180,45900,225.5
9181,45905,225.0
9182,45910,225.0
9183,45915,223.2
9184,45920,224.3
9185,45925,226.2
9186,45930,226.6
9187,45935,226.5
9188,45940,226.1
9189,45945,226.3
9190,45950,225.6
9191,45955,225.5
9192,45960,225.3
9193,45965,225.2
9194,45970,220.9
9195,45975,226.1
9196,45980,226.5
9197,45985,226.5
9198,45990,226.1
9199,45995,226.2
9200,46000,225.6
9201,46005,225.6
9202,46010,225.4
9203,46015,225.2
9204,46020,217.6
9205,46025,225.7
9206,46030,226.1
9207,46035,226.4
9208,46040,225.7
9209,46045,225.6
9210,46050,225.4
9211,46055,225.3
9212,46060,225.1
9213,46065,222.3
9214,46070,224.1
9215,46075,225.9
9216,46080,226.1
9217,46085,226.2
9218,46090,226.2
9219,46095,225.9
9220,46100,225.5
9221,46105,225.6
9222,46110,225.5
9223,46115,225.0
9224,46120,219.9
9225,46125,225.2
9226,46130,225.7
9227,46135,225.9
9228,46140,225.8
9229,46145,225.5
9230,46150,225.2
9231,46155,224.9
9232,46160,224.9
9233,46165,224.8
9234,46170,221.9
9235,46175,224.1
9236,46180,226.3
9237,46185,226.4
9238,46190,226.3
9239,46195,226.1
9240,46200,226.1
9241,46205,225.6
9242,46210,225.6
9243,46215,225.2
9244,46220,222.6
9245,46225,226.2
9246,46230,226.7
9247,46235,226.7
9248,46240,226.9
9249,46245,226.3
9250,46250,226.3
9251,46255,225.8
9252,46260,225.7
9253,46265,225.6
9254,46270,222.5
9255,46275,225.1
9256,46280,225.6
9257,46285,225.5
9258,46290,225.6
9259,46295,225.4
9260,46300,225.1
9261,46305,225.0
9262,46310,225.0
9263,46315,224.4
9264,46320,221.6
9265,46325,225.2
9266,46330,225.7
9267,46335,225.8
9268,46340,225.9
9269,46345,225.4
9270,46350,225.6
9271,46355,225.0
9272,46360,224.9
9273,46365,224.8
9274,46370,224.7
9275,46375,221.0
9276,46380,226.0
9277,46385,226.2
9278,46390,226.2
9279,46395,225.7
9280,46400,225.8
9281,46405,225.3
9282,46410,225.1
9283,46415,224.9
9284,46420,224.3
9285,46425,220.4
9286,46430,225.2
9287,46435,225.5
9288,46440,225.6
9289,46445,225.1
9290,46450,224.8
9291,46455,224.7
9292,46460,224.7
9293,46465,224.7
9294,46470,221.5
9295,46475,225.2
9296,46480,225.4
9297,46485,225.4
9298,46490,225.8
9299,46495,225.5
9300,46500,225.4
9301,46505,225.2
9302,46510,225.1
9303,46515,225.1
9304,46520,224.6
9305,46525,221.2
9306,46530,225.2
9307,46535,225.8
9308,46540,225.5
9309,46545,225.4
9310,46550,225.1
9311,46555,224.6
9312,46560,224.7
9313,46565,224.5
9314,46570,224.7
9315,46575,220.4
9316,46580,225.8
9317,46585,225.7
9318,46590,226.1
9319,46595,225.7
9320,46600,225.8
9321,46605,225.4
9322,46610,225.3
9323,46615,225.0
9324,46620,223.4
9325,46625,222.3
9326,46630,225.8
9327,46635,226.0
9328,46640,226.1
9329,46645,226.0
9330,46650,225.8
9331,46655,225.4
9332,46660,225.3
9333,46665,225.2
9334,46670,225.2
9335,46675,221.7
9336,46680,224.9
9337,46685,225.3
9338,46690,224.9
9339,46695,225.2
9340,46700,224.7
9341,46705,224.6
9342,46710,224.3
9343,46715,224.2
9344,46720,222.8
9345,46725,219.0
9346,46730,221.6
9347,46731,221.6
