,Time,hpm8
8520,42600,228.3
8521,42605,227.9
8522,42610,227.7
8523,42615,227.4
8524,42620,223.9
8525,42625,228.5
8526,42630,228.8
8527,42635,229.0
8528,42640,229.0
8529,42645,228.9
8530,42650,228.8
8531,42655,228.9
8532,42660,228.1
8533,42665,228.3
8534,42670,222.9
8535,42675,228.0
8536,42680,228.0
8537,42685,228.7
8538,42690,228.0
8539,42695,228.3
8540,42700,228.2
8541,42705,227.8
8542,42710,227.5
8543,42715,227.3
8544,42720,227.0
8545,42725,224.0
8546,42730,229.2
8547,42735,229.0
8548,42740,229.1
8549,42745,229.3
8550,42750,228.8
8551,42755,229.1
8552,42760,228.7
8553,42765,228.6
8554,42770,223.8
8555,42775,228.1
8556,42780,228.1
8557,42785,228.4
8558,42790,228.3
8559,42795,228.4
8560,42800,228.0
8561,42805,227.9
8562,42810,227.5
8563,42815,227.1
8564,42820,223.5
8565,42825,228.5
8566,42830,229.2
8567,42835,228.8
8568,42840,228.4
8569,42845,228.7
8570,42850,228.3
8571,42855,228.2
8572,42860,228.0
8573,42865,227.5
8574,42870,224.8
8575,42875,228.1
8576,42880,228.6
8577,42885,228.4
8578,42890,228.4
8579,42895,228.6
8580,42900,228.1
8581,42905,228.1
8582,42910,227.6
8583,42915,226.0
8584,42920,224.5
8585,42925,228.4
8586,42930,228.5
8587,42935,228.4
8588,42940,228.4
8589,42945,228.3
8590,42950,227.9
8591,42955,227.8
8592,42960,227.4
8593,42965,224.5
8594,42970,228.1
8595,42975,228.5
8596,42980,228.8
8597,42985,228.7
8598,42990,228.7
8599,42995,228.6
8600,43000,228.6
8601,43005,228.4
8602,43010,228.0
8603,43015,226.5
8604,43020,224.9
8605,43025,228.2
8606,43030,228.7
8607,43035,228.4
8608,43040,228.4
8609,43045,228.4
8610,43050,227.8
8611,43055,227.7
8612,43060,227.4
8613,43065,227.1
8614,43070,224.5
8615,43075,228.8
8616,43080,228.6
8617,43085,228.7
8618,43090,228.9
8619,43095,228.6
8620,43100,228.8
8621,43105,228.5
8622,43110,228.4
8623,43115,223.6
8624,43120,227.9
8625,43125,228.2
8626,43130,228.7
8627,43135,228.5
8628,43140,228.4
8629,43145,228.0
8630,43150,228.1
8631,43155,227.5
8632,43160,227.3
8633,43165,223.1
8634,43170,228.2
8635,43175,228.6
8636,43180,228.7
8637,43185,228.5
8638,43190,229.0
8639,43195,228.3
8640,43200,228.2
8641,43205,227.9
8642,43210,227.6
8643,43215,224.6
8644,43220,228.3
8645,43225,228.7
8646,43230,228.7
8647,43235,228.6
8648,43240,228.8
8649,43245,228.4
8650,43250,228.4
8651,43255,227.9
8652,43260,227.6
8653,43265,223.1
8654,43270,228.2
8655,43275,228.5
8656,43280,228.3
8657,43285,228.5
8658,43290,228.5
8659,43295,228.0
8660,43300,227.8
8661,43305,227.5
8662,43310,227.3
8663,43315,222.8
8664,43320,228.3
8665,43325,228.6
8666,43330,228.9
8667,43335,228.7
8668,43340,228.7
8669,43345,228.8
8670,43350,228.4
8671,43355,228.1
8672,43360,227.9
8673,43365,222.8
8674,43370,227.9
8675,43375,227.9
8676,43380,228.3
8677,43385,228.1
8678,43390,228.0
8679,43395,228.1
8680,43400,227.5
8681,43405,227.3
8682,43410,227.1
8683,43415,226.8
8684,43420,224.5
8685,43425,228.8
8686,43430,228.8
8687,43435,228.7
8688,43440,228.7
8689,43445,228.6
8690,43450,228.6
8691,43455,228.4
8692,43460,228.1
8693,43465,223.7
8694,43470,227.6
8695,43475,227.9
8696,43480,228.0
8697,43485,228.0
8698,43490,228.2
8699,43495,227.6
8700,43500,227.5
8701,43505,227.0
8702,43510,226.9
8703,43515,222.8
8704,43520,228.2
8705,43525,228.4
8706,43530,228.3
8707,43535,228.3
8708,43540,228.5
8709,43545,228.0
8710,43550,227.9
8711,43555,227.6
8712,43560,227.2
8713,43565,224.5
8714,43570,227.9
8715,43575,228.4
8716,43580,228.2
8717,43585,228.2
8718,43590,228.3
8719,43595,227.9
8720,43600,227.7
8721,43605,227.5
8722,43610,226.4
8723,43615,224.8
8724,43620,228.2
8725,43625,228.7
8726,43630,228.4
8727,43635,228.4
8728,43640,228.0
8729,43645,227.8
8730,43650,227.3
8731,43655,227.2
8732,43660,224.2
8733,43665,228.1
8734,43670,228.4
8735,43675,228.6
8736,43680,228.5
8737,43685,228.4
8738,43690,228.5
8739,43695,228.4
8740,43700,228.4
8741,43705,227.8
8742,43710,226.3
8743,43715,225.7
8744,43720,227.9
8745,43725,228.2
8746,43730,228.3
8747,43735,228.1
8748,43740,228.1
8749,43745,227.5
8750,43750,227.2
8751,43755,226.7
8752,43760,226.8
8753,43765,222.5
8754,43770,228.4
8755,43775,228.3
8756,43780,228.6
8757,43785,228.6
8758,43790,228.2
8759,43795,228.5
8760,43800,228.0
8761,43805,227.8
8762,43810,223.2
8763,43815,227.4
8764,43820,227.5
8765,43825,227.9
8766,43830,227.8
8767,43835,227.7
8768,43840,227.4
8769,43845,227.3
8770,43850,226.7
8771,43855,226.6
8772,43860,222.4
8773,43865,227.4
8774,43870,227.9
8775,43875,227.8
8776,43880,227.8
8777,43885,227.9
8778,43890,227.6
8779,43895,227.4
8780,43900,227.2
8781,43905,226.8
8782,43910,222.5
8783,43915,227.6
8784,43920,228.0
8785,43925,228.0
8786,43930,227.9
8787,43935,228.0
8788,43940,227.7
8789,43945,227.6
8790,43950,227.5
8791,43955,226.9
8792,43960,223.9
8793,43965,227.3
8794,43970,227.6
8795,43975,227.4
8796,43980,227.7
8797,43985,227.5
8798,43990,227.2
8799,43995,226.6
8800,44000,226.7
8801,44005,226.4
8802,44010,222.6
8803,44015,227.6
8804,44020,227.9
8805,44025,228.0
8806,44030,228.0
8807,44035,227.9
8808,44040,228.0
8809,44045,227.8
8810,44050,227.6
8811,44055,227.1
8812,44060,222.9
8813,44065,227.3
8814,44070,227.5
8815,44075,228.3
8816,44080,227.4
8817,44085,227.7
8818,44090,227.4
8819,44095,227.2
8820,44100,226.7
8821,44105,226.6
8822,44110,226.2
8823,44115,222.7
8824,44120,228.3
8825,44125,228.3
8826,44130,228.3
8827,44135,228.4
8828,44140,228.1
8829,44145,228.0
8830,44150,227.7
8831,44155,227.5
8832,44160,223.1
8833,44165,227.4
8834,44170,227.7
8835,44175,227.9
8836,44180,227.7
8837,44185,227.8
8838,44190,227.4
8839,44195,227.1
8840,44200,226.9
8841,44205,226.5
8842,44210,220.9
8843,44215,222.5
8844,44220,222.6
8845,44225,221.0
8846,44230,222.4
8847,44235,222.4
8848,44240,222.5
8849,44245,220.5
8850,44250,222.4
8851,44255,222.6
8852,44260,221.0
8853,44265,222.5
8854,44270,222.4
8855,44275,221.3
8856,44280,222.1
8857,44285,222.6
8858,44290,222.4
8859,44295,220.9
8860,44300,223.0
8861,44305,223.2
8862,44310,223.0
8863,44315,220.6
8864,44320,220.6
8865,44325,220.8
8866,44330,220.7
8867,44335,222.7
8868,44340,222.5
8869,44345,220.3
8870,44350,221.7
8871,44355,222.1
8872,44360,220.0
8873,44365,222.4
8874,44370,222.3
8875,44375,222.5
8876,44380,220.1
8877,44385,222.3
8878,44390,222.3
8879,44395,221.1
8880,44400,222.1
8881,44405,222.4
8882,44410,221.5
8883,44415,221.1
8884,44420,222.3
8885,44425,222.6
8886,44430,221.3
8887,44435,222.9
8888,44440,223.1
8889,44445,222.9
8890,44450,219.8
8891,44455,220.5
8892,44460,220.3
8893,44465,221.0
8894,44470,222.6
8895,44475,222.5
8896,44480,220.8
8897,44485,222.0
8898,44490,222.0
8899,44495,220.7
8900,44500,221.5
8901,44505,222.2
8902,44510,222.3
8903,44515,220.1
8904,44520,222.3
8905,44525,222.3
8906,44530,220.4
8907,44535,222.1
8908,44540,222.4
8909,44545,222.2
8910,44550,220.8
8911,44555,222.4
8912,44560,222.4
8913,44565,220.5
8914,44570,222.8
8915,44575,222.9
8916,44580,222.8
8917,44585,221.0
8918,44590,220.2
8919,44595,220.6
8920,44600,219.9
8921,44605,222.4
8922,44610,222.4
8923,44615,222.0
8924,44620,220.9
8925,44625,221.8
8926,44630,221.9
8927,44635,220.6
8928,44640,222.0
8929,44645,222.3
8930,44650,220.1
8931,44655,222.1
8932,44660,222.1
8933,44665,221.6
8934,44670,221.4
8935,44675,222.1
8936,44680,222.2
8937,44685,219.9
8938,44690,222.1
8939,44695,222.2
8940,44700,220.4
8941,44705,222.6
8942,44710,222.7
8943,44715,222.6
8944,44720,221.7
8945,44725,218.8
8946,44730,220.7
8947,44735,219.6
8948,44740,222.2
8949,44745,222.2
8950,44750,222.3
8951,44755,219.5
8952,44760,221.6
8953,44765,221.6
8954,44770,219.7
8955,44775,222.0
8956,44780,222.1
8957,44785,220.2
8958,44790,221.9
8959,44795,222.1
8960,44800,222.0
8961,44805,219.9
8962,44810,221.9
8963,44815,222.1
8964,44820,219.7
8965,44825,221.9
8966,44830,222.0
8967,44835,220.9
8968,44840,222.3
8969,44845,222.6
8970,44850,222.5
8971,44855,222.4
8972,44860,219.3
8973,44865,220.1
8974,44870,219.6
8975,44875,221.8
8976,44880,222.1
8977,44885,222.0
8978,44890,219.7
8979,44895,221.4
8980,44900,221.6
8981,44901,0
