,Time,hpm8
48063,240315,148.1
48064,240320,148.2
48065,240325,148.3
48066,240330,148.4
48067,240335,148.2
48068,240340,148.2
48069,240345,148.2
48070,240350,148.2
48071,240355,148.2
48072,240360,148.4
48073,240365,148.2
48074,240370,148.2
48075,240375,148.2
48076,240380,148.3
48077,240385,148.3
48078,240390,148.4
48079,240395,148.1
48080,240400,148.2
48081,240405,148.2
48082,240410,148.2
48083,240415,148.5
48084,240420,148.3
48085,240425,148.1
48086,240430,148.2
48087,240435,148.1
48088,240440,148.1
48089,240445,148.2
48090,240450,148.2
48091,240455,148.2
48092,240460,148.1
48093,240465,148.2
48094,240470,148.1
48095,240475,148.5
48096,240480,148.1
48097,240485,148.2
48098,240490,148.0
48099,240495,148.2
48100,240500,148.0
48101,240505,148.4
48102,240510,148.1
48103,240515,148.0
48104,240520,148.1
48105,240525,148.2
48106,240530,148.1
48107,240535,148.2
48108,240540,148.1
48109,240545,148.1
48110,240550,148.1
48111,240555,148.1
48112,240560,148.1
48113,240565,148.2
48114,240570,148.1
48115,240575,148.2
48116,240580,148.0
48117,240585,148.2
48118,240590,147.9
48119,240595,148.3
48120,240600,148.2
48121,240605,147.9
48122,240610,148.1
48123,240615,148.0
48124,240620,148.1
48125,240625,149.9
48126,240630,148.2
48127,240635,148.0
48128,240640,148.0
48129,240645,148.0
48130,240650,148.0
48131,240655,148.2
48132,240660,148.1
48133,240665,148.1
48134,240670,148.1
48135,240675,148.1
48136,240680,148.1
48137,240685,148.3
48138,240690,148.2
48139,240695,148.1
48140,240700,148.0
48141,240705,148.2
48142,240710,148.0
48143,240715,148.3
48144,240720,148.0
48145,240725,148.2
48146,240730,148.0
48147,240735,148.1
48148,240740,148.0
48149,240745,148.2
48150,240750,148.0
48151,240755,148.1
48152,240760,147.9
48153,240765,148.1
48154,240770,147.8
48155,240775,148.3
48156,240780,147.9
48157,240785,148.0
48158,240790,148.0
48159,240795,148.1
48160,240800,147.9
48161,240805,148.9
48162,240810,148.2
48163,240815,148.0
48164,240820,148.0
48165,240825,148.0
48166,240830,148.0
48167,240835,148.1
48168,240840,148.0
48169,240845,148.1
48170,240850,148.0
48171,240855,147.9
48172,240860,148.0
48173,240865,148.2
48174,240870,148.1
48175,240875,147.9
48176,240880,147.9
48177,240885,147.9
48178,240890,148.0
48179,240895,147.9
48180,240900,148.2
48181,240905,147.8
48182,240910,147.9
48183,240915,147.8
48184,240920,147.9
48185,240925,148.0
48186,240930,148.2
48187,240935,148.1
48188,240940,148.0
48189,240945,148.1
48190,240950,148.1
48191,240955,148.1
48192,240960,148.1
48193,240965,148.1
48194,240970,148.0
48195,240975,147.9
48196,240980,148.0
48197,240985,148.1
48198,240990,148.1
48199,240995,147.9
48200,241000,147.9
48201,241005,148.0
48202,241010,148.0
48203,241015,148.0
48204,241020,148.0
48205,241025,148.1
48206,241030,147.8
48207,241035,148.0
48208,241040,147.8
48209,241045,148.1
48210,241050,148.0
48211,241055,147.8
48212,241060,147.9
48213,241065,148.0
48214,241070,147.8
48215,241075,148.0
48216,241080,147.9
48217,241085,148.0
48218,241090,147.8
48219,241095,147.8
48220,241100,147.8
48221,241105,147.9
48222,241110,148.1
48223,241115,147.9
48224,241120,147.9
48225,241125,147.9
48226,241130,147.8
48227,241135,147.9
48228,241140,147.9
48229,241145,147.9
48230,241150,147.9
48231,241155,147.7
48232,241160,147.8
48233,241165,147.9
48234,241170,148.0
48235,241175,147.9
48236,241180,147.9
48237,241185,147.9
48238,241190,147.9
48239,241195,147.9
48240,241200,148.0
48241,241205,147.8
48242,241210,148.0
48243,241215,147.9
48244,241220,147.9
48245,241225,148.0
48246,241230,148.1
48247,241235,147.8
48248,241240,148.0
48249,241245,147.9
48250,241250,147.9
48251,241255,147.9
48252,241260,148.0
48253,241265,147.8
48254,241270,147.9
48255,241275,147.7
48256,241280,147.9
48257,241285,147.9
48258,241290,148.0
48259,241295,148.0
48260,241300,147.7
48261,241305,148.0
48262,241310,147.8
48263,241315,148.0
48264,241320,147.8
48265,241325,148.0
48266,241330,147.8
48267,241335,147.9
48268,241340,147.7
48269,241345,148.1
48270,241350,147.8
48271,241355,148.0
48272,241360,147.8
48273,241365,148.0
48274,241370,147.7
48275,241375,148.1
48276,241380,147.7
48277,241385,147.9
48278,241390,147.7
48279,241395,147.9
48280,241400,147.6
48281,241405,148.0
48282,241410,147.9
48283,241415,148.0
48284,241420,147.6
48285,241425,148.0
48286,241430,147.6
48287,241435,148.0
48288,241440,147.8
48289,241445,147.8
48290,241450,147.7
48291,241455,147.8
48292,241460,147.8
48293,241465,148.1
48294,241470,148.0
48295,241475,147.9
48296,241480,147.8
48297,241485,148.0
48298,241490,147.8
48299,241495,148.0
48300,241500,148.0
48301,241505,147.9
48302,241510,147.8
48303,241515,147.9
48304,241520,147.8
48305,241525,148.2
48306,241530,148.2
48307,241535,147.9
48308,241540,147.9
48309,241545,147.8
48310,241550,147.9
48311,241555,148.0
48312,241560,148.0
48313,241565,147.9
48314,241570,147.9
48315,241575,147.7
48316,241580,147.9
48317,241585,147.8
48318,241590,148.0
48319,241595,147.7
48320,241600,147.8
48321,241605,147.9
48322,241610,147.7
48323,241615,147.9
48324,241620,147.7
48325,241625,147.9
48326,241630,147.7
48327,241635,147.9
48328,241640,147.7
48329,241645,148.0
48330,241650,147.9
48331,241655,148.0
48332,241660,147.7
48333,241665,147.9
48334,241670,147.6
48335,241675,148.1
48336,241680,147.7
48337,241685,148.0
48338,241690,147.7
48339,241695,147.9
48340,241700,147.6
48341,241705,148.0
48342,241710,147.7
48343,241715,148.0
48344,241720,147.8
48345,241725,147.9
48346,241730,147.8
48347,241735,148.0
48348,241740,147.9
48349,241745,147.8
48350,241750,147.9
48351,241755,147.8
48352,241760,147.9
48353,241765,147.9
48354,241770,147.9
48355,241775,147.8
48356,241780,147.9
48357,241785,147.9
48358,241790,147.9
48359,241795,147.8
48360,241800,147.9
48361,241805,147.7
48362,241810,147.9
48363,241815,147.7
48364,241820,147.8
48365,241825,147.9
48366,241830,148.0
48367,241835,148.0
48368,241840,147.7
48369,241845,147.9
48370,241850,147.7
48371,241855,148.0
48372,241860,147.7
48373,241865,147.9
48374,241870,147.7
48375,241875,147.8
48376,241880,147.6
48377,241885,147.9
48378,241890,147.8
48379,241895,148.0
48380,241900,147.6
48381,241905,148.0
48382,241910,147.7
48383,241915,148.1
48384,241920,147.7
48385,241925,148.0
48386,241930,147.7
48387,241935,147.9
48388,241940,147.7
48389,241945,148.1
48390,241950,147.7
48391,241955,148.3
48392,241960,147.8
48393,241965,147.8
48394,241970,147.9
48395,241975,147.9
48396,241980,148.9
48397,241985,147.8
48398,241990,147.9
48399,241995,147.8
48400,242000,147.9
48401,242005,147.8
48402,242010,148.2
48403,242015,148.0
48404,242020,147.8
48405,242025,148.0
48406,242030,147.8
48407,242035,148.1
48408,242040,147.8
48409,242045,148.0
48410,242050,147.7
48411,242055,147.9
48412,242060,147.6
48413,242065,148.0
48414,242070,147.8
48415,242075,148.0
48416,242080,147.8
48417,242085,148.1
48418,242090,147.7
48419,242095,148.1
48420,242100,147.7
48421,242105,148.0
48422,242110,147.7
48423,242115,147.9
48424,242120,147.6
48425,242125,148.1
48426,242130,147.9
48427,242135,148.0
48428,242140,147.8
48429,242145,148.1
48430,242150,147.6
48431,242155,148.1
48432,242160,147.8
48433,242165,147.9
48434,242170,147.6
48435,242175,147.9
48436,242180,147.7
48437,242185,148.0
48438,242190,147.8
48439,242195,148.0
48440,242200,147.7
48441,242205,148.0
48442,242210,147.7
48443,242215,148.0
48444,242220,147.7
48445,242225,147.8
48446,242230,147.8
48447,242235,147.7
48448,242240,147.8
48449,242245,147.8
48450,242250,147.8
48451,242255,147.9
48452,242260,147.9
48453,242265,148.0
48454,242270,147.9
48455,242275,148.0
48456,242280,147.9
48457,242285,148.0
48458,242290,147.9
48459,242295,147.9
48460,242300,147.8
48461,242305,148.0
48462,242310,148.0
48463,242315,148.0
48464,242320,147.8
48465,242325,148.0
48466,242330,147.8
48467,242335,148.0
48468,242340,147.8
48469,242345,148.0
48470,242350,147.8
48471,242355,148.0
48472,242360,147.8
48473,242365,147.9
48474,242370,147.8
48475,242375,147.9
48476,242380,147.9
48477,242385,147.9
48478,242390,147.7
48479,242395,148.0
48480,242400,147.8
48481,242405,147.9
48482,242410,147.7
48483,242415,147.9
48484,242420,147.7
48485,242425,149.7
48486,242430,147.8
48487,242435,147.9
48488,242440,147.8
48489,242445,148.0
48490,242450,147.7
48491,242455,147.9
48492,242460,147.8
48493,242465,147.9
48494,242470,147.8
48495,242475,147.9
48496,242480,147.7
48497,242485,147.9
48498,242490,147.9
48499,242495,147.8
48500,242500,147.9
48501,242505,147.8
48502,242510,147.8
48503,242515,147.8
48504,242520,147.9
48505,242525,147.8
48506,242530,147.8
48507,242535,148.0
48508,242540,147.8
48509,242545,147.9
48510,242550,147.9
48511,242555,147.8
48512,242560,147.7
48513,242565,147.9
48514,242570,147.7
48515,242575,148.0
48516,242580,147.8
48517,242585,147.9
48518,242590,147.7
48519,242595,147.7
48520,242600,147.7
48521,242605,148.3
48522,242610,148.0
48523,242615,147.7
48524,242620,147.8
48525,242625,147.8
48526,242630,147.7
48527,242635,147.9
48528,242640,147.7
48529,242645,147.8
48530,242650,147.7
48531,242655,147.8
48532,242660,147.7
48533,242665,147.9
48534,242670,147.7
48535,242675,147.7
48536,242680,147.7
48537,242685,147.9
48538,242690,147.6
48539,242695,147.8
48540,242700,147.7
48541,242705,147.8
48542,242710,147.7
48543,242715,147.8
48544,242720,147.7
48545,242725,147.6
48546,242730,147.8
48547,242735,148.1
48548,242740,147.8
48549,242745,147.8
48550,242750,147.7
48551,242755,147.6
48552,242760,147.8
48553,242765,147.6
48554,242770,147.7
48555,242775,147.8
48556,242780,147.6
48557,242785,148.1
48558,242790,147.8
48559,242795,148.0
48560,242800,147.7
48561,242805,148.1
48562,242810,147.7
48563,242815,148.1
48564,242820,147.7
48565,242825,148.0
48566,242830,147.7
48567,242835,147.8
48568,242840,147.8
48569,242845,147.9
48570,242850,148.0
48571,242855,147.8
48572,242860,147.9
48573,242865,147.9
48574,242870,147.8
48575,242875,147.9
48576,242880,147.9
48577,242885,147.7
48578,242890,147.7
48579,242895,147.8
48580,242900,147.6
48581,242905,147.9
48582,242910,147.8
48583,242915,147.8
48584,242920,147.7
48585,242925,147.8
48586,242930,147.8
48587,242935,147.8
48588,242940,147.8
48589,242945,147.6
48590,242950,147.7
48591,242955,147.7
48592,242960,147.7
48593,242965,147.7
48594,242970,147.8
48595,242975,147.7
48596,242980,147.8
48597,242985,147.6
48598,242990,147.8
48599,242995,147.8
48600,243000,147.9
48601,243005,147.7
48602,243010,147.8
48603,243015,147.7
48604,243020,147.8
48605,243025,147.8
48606,243030,147.9
48607,243035,147.7
48608,243040,147.8
48609,243045,147.8
48610,243050,147.8
48611,243055,147.8
48612,243060,147.8
48613,243065,147.8
48614,243070,147.9
48615,243075,147.8
48616,243080,147.9
48617,243085,147.9
48618,243090,148.1
48619,243095,147.9
48620,243100,147.7
48621,243105,148.1
48622,243110,147.7
48623,243115,148.0
48624,243120,147.8
48625,243125,148.0
48626,243130,147.8
48627,243135,148.1
48628,243140,147.7
48629,243145,148.1
48630,243150,147.9
48631,243155,148.1
48632,243160,147.7
48633,243165,147.9
48634,243170,148.0
48635,243175,148.2
48636,243180,147.8
48637,243185,148.0
48638,243190,147.8
48639,243195,148.1
48640,243200,147.8
48641,243205,148.1
48642,243210,148.0
48643,243215,148.0
48644,243220,147.8
48645,243225,148.1
48646,243230,148.0
48647,243235,147.9
48648,243240,148.0
48649,243245,147.9
48650,243250,148.0
48651,243255,147.7
48652,243260,148.0
48653,243265,148.0
48654,243270,148.1
48655,243275,148.1
48656,243280,147.9
48657,243285,148.2
48658,243290,147.9
48659,243295,148.1
48660,243300,147.9
48661,243305,148.2
48662,243310,147.9
48663,243315,148.1
48664,243320,147.9
48665,243325,148.2
48666,243330,148.0
48667,243335,148.3
48668,243340,147.9
48669,243345,148.4
48670,243350,148.0
48671,243355,148.2
48672,243360,148.2
48673,243365,148.0
48674,243370,148.1
48675,243375,148.0
48676,243380,148.1
48677,243385,148.1
48678,243390,148.2
48679,243395,148.0
48680,243400,148.0
48681,243405,148.2
48682,243410,148.1
48683,243415,148.1
48684,243420,148.0
48685,243425,148.2
48686,243430,148.0
48687,243435,148.4
48688,243440,148.0
48689,243445,148.2
48690,243450,148.2
48691,243455,148.1
48692,243460,148.1
48693,243465,148.2
48694,243470,148.1
48695,243475,148.1
48696,243480,148.2
48697,243485,148.0
48698,243490,148.1
48699,243495,148.1
48700,243500,148.1
48701,243505,148.1
48702,243510,148.2
48703,243515,147.9
48704,243520,148.1
48705,243525,148.1
48706,243530,148.1
48707,243535,148.1
48708,243540,148.2
48709,243545,148.1
48710,243550,148.1
48711,243555,148.0
48712,243560,148.2
48713,243565,148.0
48714,243570,148.3
48715,243575,148.1
48716,243580,148.1
48717,243585,148.3
48718,243590,148.0
48719,243595,148.3
48720,243600,148.2
48721,243605,148.3
48722,243610,148.2
48723,243615,148.4
48724,243620,148.1
48725,243625,148.4
48726,243630,148.2
48727,243635,148.3
48728,243640,148.1
48729,243645,148.4
48730,243650,148.1
48731,243655,148.5
48732,243660,148.2
48733,243665,148.3
48734,243670,148.1
48735,243675,148.4
48736,243680,148.1
48737,243685,148.4
48738,243690,148.3
48739,243695,148.4
48740,243700,148.0
48741,243705,148.6
48742,243710,148.2
48743,243715,148.4
48744,243720,148.1
48745,243725,148.4
48746,243730,148.1
48747,243735,148.4
48748,243740,148.3
48749,243745,148.4
48750,243750,148.3
48751,243755,148.4
48752,243760,148.1
48753,243765,148.6
48754,243770,148.3
48755,243775,148.3
48756,243780,148.3
48757,243785,148.2
48758,243790,148.3
48759,243795,148.3
48760,243800,148.3
48761,243805,148.2
48762,243810,148.5
48763,243815,148.3
48764,243820,148.2
48765,243825,148.3
48766,243830,148.3
48767,243835,148.3
48768,243840,148.3
48769,243845,148.2
48770,243850,148.3
48771,243855,148.2
48772,243860,148.4
48773,243865,148.6
48774,243870,148.3
48775,243875,148.4
48776,243880,148.3
48777,243885,148.7
48778,243890,148.4
48779,243895,148.6
48780,243900,148.3
48781,243905,148.6
48782,243910,148.3
48783,243915,148.5
48784,243920,148.4
48785,243925,148.4
48786,243930,148.4
48787,243935,148.4
48788,243940,148.4
48789,243945,148.4
48790,243950,148.5
48791,243955,148.4
48792,243960,148.4
48793,243965,148.3
48794,243970,148.4
48795,243975,148.3
48796,243980,148.4
48797,243985,148.3
48798,243990,148.6
48799,243995,148.3
48800,244000,148.3
48801,244005,148.4
48802,244010,148.3
48803,244015,148.5
48804,244020,148.4
48805,244025,148.5
48806,244030,148.2
48807,244035,148.5
48808,244040,148.3
48809,244045,148.6
48810,244050,148.4
48811,244055,148.5
48812,244060,148.3
48813,244065,148.6
48814,244070,148.6
48815,244075,148.5
48816,244080,148.3
48817,244085,148.4
48818,244090,148.3
48819,244095,148.4
48820,244100,148.4
48821,244105,148.4
48822,244110,148.5
48823,244115,148.4
48824,244120,148.4
48825,244125,148.5
48826,244130,148.4
48827,244135,148.5
48828,244140,148.5
48829,244145,148.3
48830,244150,148.4
48831,244155,148.3
48832,244160,148.6
48833,244165,148.6
48834,244170,148.7
48835,244175,148.4
48836,244180,148.6
48837,244185,148.6
48838,244190,148.6
48839,244195,148.6
48840,244200,148.5
48841,244205,148.6
48842,244210,148.5
48843,244215,148.4
48844,244220,148.4
48845,244225,155.6
48846,244230,148.9
48847,244235,148.5
48848,244240,148.3
48849,244245,148.6
48850,244250,148.4
48851,244255,148.7
48852,244260,148.4
48853,244265,148.7
48854,244270,148.4
48855,244275,148.6
48856,244280,148.4
48857,244285,148.6
48858,244290,148.5
48859,244295,148.4
48860,244300,148.4
48861,244305,148.5
48862,244310,148.6
48863,244315,148.6
48864,244320,148.5
48865,244325,148.4
48866,244330,148.4
48867,244335,148.5
48868,244340,148.4
48869,244345,148.7
48870,244350,148.4
48871,244355,148.5
48872,244360,148.2
48873,244365,148.6
48874,244370,148.4
48875,244375,148.5
48876,244380,148.4
48877,244385,148.5
48878,244390,148.4
48879,244395,148.5
48880,244400,148.4
48881,244405,149.3
48882,244410,148.6
48883,244415,148.5
48884,244420,148.5
48885,244425,148.7
48886,244430,148.7
48887,244435,148.6
48888,244440,148.6
48889,244445,148.5
48890,244450,148.6
48891,244455,148.5
48892,244460,148.6
48893,244465,148.6
48894,244470,148.6
48895,244475,148.5
48896,244480,148.5
48897,244485,148.6
48898,244490,148.5
48899,244495,148.6
48900,244500,148.5
48901,244505,148.6
48902,244510,148.4
48903,244515,148.7
48904,244520,148.4
48905,244525,148.7
48906,244530,148.5
48907,244535,148.8
48908,244540,148.5
48909,244545,148.6
48910,244550,148.5
48911,244555,148.6
48912,244560,148.6
48913,244565,148.4
48914,244570,148.4
48915,244575,148.4
48916,244580,148.6
48917,244585,148.5
48918,244590,148.4
48919,244595,148.5
48920,244600,148.3
48921,244605,148.6
48922,244610,148.3
48923,244615,148.7
48924,244620,148.3
48925,244625,148.5
48926,244630,148.3
48927,244635,148.5
48928,244640,148.3
48929,244645,148.6
48930,244650,148.4
48931,244655,148.4
48932,244660,148.3
48933,244665,148.5
48934,244670,148.3
48935,244675,148.6
48936,244680,148.4
48937,244685,148.4
48938,244690,148.3
48939,244695,148.3
48940,244700,148.1
48941,244705,148.5
48942,244710,148.4
48943,244715,148.3
48944,244720,148.2
48945,244725,148.3
48946,244730,148.3
48947,244735,148.4
48948,244740,148.3
48949,244745,148.2
48950,244750,148.2
48951,244755,148.2
48952,244760,148.2
48953,244765,148.3
48954,244770,148.3
48955,244775,148.2
48956,244780,148.1
48957,244785,148.2
48958,244790,148.2
48959,244795,148.4
48960,244800,148.1
48961,244805,148.3
48962,244810,148.1
48963,244815,148.3
48964,244820,148.1
48965,244825,148.3
48966,244830,148.3
48967,244835,148.2
48968,244840,148.4
48969,244845,148.3
48970,244850,148.3
48971,244855,148.3
48972,244860,148.3
48973,244865,148.1
48974,244870,148.3
48975,244875,148.0
48976,244880,148.2
48977,244885,148.4
48978,244890,148.2
48979,244895,148.3
48980,244900,148.0
48981,244905,148.3
48982,244910,148.0
48983,244915,148.5
48984,244920,148.0
48985,244925,148.3
48986,244930,148.1
48987,244935,148.2
48988,244940,148.0
48989,244945,148.4
48990,244950,148.1
48991,244955,148.2
48992,244960,148.0
48993,244965,148.3
48994,244970,148.2
48995,244975,148.5
48996,244980,148.3
48997,244985,148.3
48998,244990,148.2
48999,244995,148.2
49000,245000,148.2
49001,245005,148.4
49002,245010,148.3
49003,245015,148.2
49004,245020,148.3
49005,245025,148.3
49006,245030,148.3
49007,245035,148.3
49008,245040,148.3
49009,245045,148.1
49010,245050,148.3
49011,245055,148.1
49012,245060,148.2
49013,245065,148.3
49014,245070,148.4
49015,245075,148.0
49016,245080,148.2
49017,245085,148.2
49018,245090,148.3
49019,245095,148.4
49020,245100,148.1
49021,245105,148.1
49022,245110,148.1
49023,245115,148.2
49024,245120,148.1
49025,245125,148.3
49026,245130,148.1
49027,245135,148.2
49028,245140,148.0
49029,245145,148.3
49030,245150,148.0
49031,245155,148.5
49032,245160,148.1
