,Time,hpm4
8513,42565,230.7
8514,42570,230.9
8515,42575,230.4
8516,42580,230.4
8517,42585,225.9
8518,42590,230.2
8519,42595,230.2
8520,42600,230.1
8521,42605,230.4
8522,42610,230.4
8523,42615,230.5
8524,42620,230.0
8525,42625,229.6
8526,42630,227.8
8527,42635,231.5
8528,42640,231.3
8529,42645,231.2
8530,42650,231.0
8531,42655,231.1
8532,42660,230.6
8533,42665,230.8
8534,42670,227.8
8535,42675,231.6
8536,42680,231.5
8537,42685,231.3
8538,42690,231.2
8539,42695,231.3
8540,42700,231.2
8541,42705,230.7
8542,42710,227.8
8543,42715,230.8
8544,42720,230.0
8545,42725,229.9
8546,42730,229.7
8547,42735,230.0
8548,42740,229.8
8549,42745,229.7
8550,42750,229.8
8551,42755,228.5
8552,42760,230.6
8553,42765,230.3
8554,42770,230.7
8555,42775,230.5
8556,42780,230.3
8557,42785,230.2
8558,42790,230.0
8559,42795,226.2
8560,42800,231.7
8561,42805,231.7
8562,42810,230.4
8563,42815,230.9
8564,42820,230.8
8565,42825,230.4
8566,42830,230.4
8567,42835,227.3
8568,42840,229.8
8569,42845,231.1
8570,42850,230.8
8571,42855,230.7
8572,42860,230.7
8573,42865,230.4
8574,42870,230.2
8575,42875,230.3
8576,42880,228.9
8577,42885,230.7
8578,42890,230.9
8579,42895,231.4
8580,42900,230.9
8581,42905,230.6
8582,42910,230.5
8583,42915,230.4
8584,42920,230.5
8585,42925,226.0
8586,42930,230.4
8587,42935,230.2
8588,42940,230.5
8589,42945,230.3
8590,42950,230.4
8591,42955,230.1
8592,42960,229.9
8593,42965,229.8
8594,42970,228.6
8595,42975,231.0
8596,42980,231.1
8597,42985,230.9
8598,42990,230.4
8599,42995,230.3
8600,43000,230.2
8601,43005,226.4
8602,43010,231.5
8603,43015,231.2
8604,43020,231.6
8605,43025,231.1
8606,43030,231.1
8607,43035,230.6
8608,43040,230.7
8609,43045,230.8
8610,43050,226.1
8611,43055,229.7
8612,43060,229.9
8613,43065,229.8
8614,43070,229.7
8615,43075,229.8
8616,43080,229.7
8617,43085,230.9
8618,43090,228.0
8619,43095,231.8
8620,43100,231.6
8621,43105,231.1
8622,43110,230.8
8623,43115,231.4
8624,43120,231.4
8625,43125,231.3
8626,43130,231.1
8627,43135,227.6
8628,43140,231.9
8629,43145,231.2
8630,43150,230.8
8631,43155,230.5
8632,43160,230.6
8633,43165,230.1
8634,43170,230.2
8635,43175,226.5
8636,43180,231.3
8637,43185,230.8
8638,43190,230.8
8639,43195,230.2
8640,43200,230.5
8641,43205,230.3
8642,43210,230.1
8643,43215,226.6
8644,43220,231.0
8645,43225,230.7
8646,43230,230.5
8647,43235,230.7
8648,43240,230.3
8649,43245,230.4
8650,43250,230.1
8651,43255,230.2
8652,43260,225.7
8653,43265,230.8
8654,43270,231.1
8655,43275,230.5
8656,43280,230.6
8657,43285,230.9
8658,43290,230.4
8659,43295,230.1
8660,43300,229.6
8661,43305,225.9
8662,43310,231.0
8663,43315,231.5
8664,43320,230.9
8665,43325,230.8
8666,43330,230.6
8667,43335,230.4
8668,43340,230.5
8669,43345,229.0
8670,43350,231.5
8671,43355,232.0
8672,43360,232.6
8673,43365,232.3
8674,43370,232.6
8675,43375,232.6
8676,43380,232.6
8677,43385,226.4
8678,43390,230.0
8679,43395,229.7
8680,43400,230.1
8681,43405,229.7
8682,43410,229.8
8683,43415,229.4
8684,43420,229.6
8685,43425,228.0
8686,43430,230.8
8687,43435,230.8
8688,43440,231.0
8689,43445,230.3
8690,43450,230.3
8691,43455,230.3
8692,43460,230.2
8693,43465,230.5
8694,43470,226.1
8695,43475,230.5
8696,43480,230.6
8697,43485,230.5
8698,43490,229.9
8699,43495,230.4
8700,43500,230.0
8701,43505,230.0
8702,43510,230.0
8703,43515,226.3
8704,43520,230.4
8705,43525,230.2
8706,43530,230.5
8707,43535,230.1
8708,43540,230.3
8709,43545,229.9
8710,43550,229.8
8711,43555,227.2
8712,43560,231.9
8713,43565,231.4
8714,43570,231.4
8715,43575,230.7
8716,43580,230.6
8717,43585,230.7
8718,43590,230.2
8719,43595,229.1
8720,43600,226.8
8721,43605,229.9
8722,43610,230.2
8723,43615,230.7
8724,43620,230.3
8725,43625,230.3
8726,43630,230.1
8727,43635,230.0
8728,43640,229.7
8729,43645,227.3
8730,43650,230.5
8731,43655,231.0
8732,43660,230.9
8733,43665,230.8
8734,43670,230.4
8735,43675,230.0
8736,43680,227.6
8737,43685,229.6
8738,43690,231.0
8739,43695,232.3
8740,43700,232.3
8741,43705,232.3
8742,43710,232.3
8743,43715,232.7
8744,43720,232.4
8745,43725,228.1
8746,43730,230.1
8747,43735,230.2
8748,43740,229.8
8749,43745,230.0
8750,43750,229.8
8751,43755,230.1
8752,43760,229.9
8753,43765,225.6
8754,43770,230.0
8755,43775,230.0
8756,43780,229.9
8757,43785,230.0
8758,43790,228.7
8759,43795,230.4
8760,43800,230.0
8761,43805,229.8
8762,43810,229.9
8763,43815,230.4
8764,43820,231.2
8765,43825,230.1
8766,43830,230.7
8767,43835,230.2
8768,43840,228.4
8769,43845,230.4
8770,43850,230.4
8771,43855,230.4
8772,43860,230.5
8773,43865,228.9
8774,43870,230.2
8775,43875,230.2
8776,43880,230.2
8777,43885,229.9
8778,43890,228.0
8779,43895,230.7
8780,43900,230.3
8781,43905,230.5
8782,43910,231.3
8783,43915,232.0
8784,43920,231.2
8785,43925,228.4
8786,43930,229.5
8787,43935,228.9
8788,43940,227.9
8789,43945,231.3
8790,43950,231.3
8791,43955,231.0
8792,43960,231.5
8793,43965,228.2
8794,43970,229.6
8795,43975,229.1
8796,43980,229.2
8797,43985,229.1
8798,43990,227.4
8799,43995,230.7
8800,44000,230.3
8801,44005,230.7
8802,44010,230.3
8803,44015,230.6
8804,44020,229.9
8805,44025,229.2
8806,44030,231.2
8807,44035,230.2
8808,44040,230.7
8809,44045,230.3
8810,44050,230.4
8811,44055,228.1
8812,44060,230.0
8813,44065,230.2
8814,44070,230.1
8815,44075,230.2
8816,44080,232.1
8817,44085,231.8
8818,44090,228.8
8819,44095,230.9
8820,44100,231.2
8821,44105,230.5
8822,44110,229.9
8823,44115,230.0
8824,44120,229.5
8825,44125,229.4
8826,44130,230.6
8827,44135,232.6
8828,44140,232.4
8829,44145,232.0
8830,44150,232.2
8831,44155,231.8
8832,44160,228.8
8833,44165,230.8
8834,44170,230.4
8835,44175,229.8
8836,44180,230.0
8837,44185,228.9
8838,44190,231.9
8839,44195,231.2
8840,44200,232.0
8841,44205,231.0
8842,44210,231.4
8843,44215,231.0
8844,44220,228.1
8845,44225,229.9
8846,44230,230.3
8847,44235,230.1
8848,44240,230.3
8849,44245,229.9
8850,44250,227.0
8851,44255,232.2
8852,44260,232.7
8853,44265,232.1
8854,44270,232.6
8855,44275,232.3
8856,44280,232.4
8857,44285,228.4
8858,44290,231.3
8859,44295,230.4
8860,44300,230.2
8861,44305,230.3
8862,44310,230.5
8863,44315,228.7
8864,44320,230.7
8865,44325,230.0
8866,44330,230.1
8867,44335,230.2
8868,44340,230.1
8869,44345,231.8
8870,44350,228.9
8871,44355,230.2
8872,44360,230.3
8873,44365,230.2
8874,44370,230.8
8875,44375,230.7
8876,44380,230.9
8877,44385,228.1
8878,44390,230.6
8879,44395,230.3
8880,44400,230.5
8881,44405,230.0
8882,44410,229.9
8883,44415,230.0
8884,44420,230.4
8885,44425,226.5
8886,44430,229.8
8887,44435,229.8
8888,44440,230.0
8889,44445,230.0
8890,44450,230.0
8891,44455,231.6
8892,44460,232.4
8893,44465,231.3
8894,44470,231.1
8895,44475,230.9
8896,44480,229.0
8897,44485,230.1
8898,44490,230.4
8899,44495,229.5
8900,44500,229.5
8901,44505,229.4
8902,44510,229.6
8903,44515,228.0
8904,44520,230.9
8905,44525,230.1
8906,44530,229.9
8907,44535,230.1
8908,44540,230.1
8909,44545,230.0
8910,44550,227.6
8911,44555,231.0
8912,44560,230.4
8913,44565,230.4
8914,44570,230.5
8915,44575,230.1
8916,44580,228.5
8917,44585,231.7
8918,44590,230.8
8919,44595,230.7
8920,44600,230.4
8921,44605,230.0
8922,44610,229.7
8923,44615,229.9
8924,44620,232.1
8925,44625,230.8
8926,44630,231.1
8927,44635,230.1
8928,44640,230.4
8929,44645,228.2
8930,44650,230.2
8931,44655,230.8
8932,44660,230.9
8933,44665,230.6
8934,44670,230.4
8935,44675,230.2
8936,44680,229.9
8937,44685,227.8
8938,44690,231.8
8939,44695,230.0
8940,44700,230.0
8941,44705,231.1
8942,44710,231.5
8943,44715,230.0
8944,44720,231.7
8945,44725,231.7
8946,44730,231.5
8947,44735,231.1
8948,44740,231.3
8949,44745,229.0
8950,44750,231.4
8951,44755,230.2
8952,44760,229.9
8953,44765,230.4
8954,44770,229.9
8955,44775,228.8
8956,44780,229.1
8957,44785,232.6
8958,44790,233.2
8959,44795,232.9
8960,44800,232.7
8961,44805,232.4
8962,44810,228.0
8963,44815,231.0
8964,44820,232.5
8965,44825,232.6
8966,44830,232.6
8967,44835,232.3
8968,44840,229.7
8969,44845,230.8
8970,44850,230.8
8971,44855,230.4
8972,44860,230.8
8973,44865,230.7
8974,44870,230.4
8975,44875,229.4
8976,44880,230.6
8977,44885,231.0
8978,44890,231.1
8979,44895,231.1
8980,44900,230.8
8981,44905,229.2
8982,44910,230.1
8983,44915,230.6
8984,44920,230.4
8985,44925,230.8
8986,44930,231.3
8987,44935,231.8
8988,44940,231.9
8989,44945,227.6
8990,44950,230.7
8991,44955,230.1
8992,44960,230.3
8993,44965,229.9
8994,44970,229.6
8995,44975,230.4
8996,44980,231.5
8997,44985,231.4
8998,44990,231.5
8999,44995,231.2
9000,45000,231.4
9001,45005,227.6
9002,45010,230.2
9003,45015,230.0
9004,45020,229.8
9005,45025,229.5
9006,45030,229.8
9007,45035,230.1
9008,45040,228.9
9009,45045,230.4
9010,45050,230.9
9011,45055,230.6
9012,45060,230.3
9013,45065,230.6
9014,45070,227.8
9015,45075,229.4
9016,45080,229.9
9017,45085,230.3
9018,45090,230.7
9019,45095,230.2
9020,45100,230.3
9021,45105,227.6
9022,45110,231.0
9023,45115,232.4
9024,45120,232.2
9025,45125,231.9
9026,45130,232.3
9027,45135,228.8
9028,45140,231.0
9029,45145,230.7
9030,45150,231.0
9031,45155,230.3
9032,45160,230.5
9033,45165,229.8
9034,45170,228.3
9035,45175,230.3
9036,45180,230.2
9037,45185,230.4
9038,45190,230.4
9039,45195,229.7
9040,45200,230.0
9041,45205,229.5
9042,45210,226.8
9043,45215,230.3
9044,45220,230.4
9045,45225,230.0
9046,45230,230.2
9047,45235,229.6
9048,45240,231.6
9049,45245,231.1
9050,45250,231.1
9051,45255,231.3
9052,45260,231.2
9053,45265,231.5
9054,45270,227.9
9055,45275,229.9
9056,45280,229.8
9057,45285,229.5
9058,45290,229.6
9059,45295,229.5
9060,45300,227.6
9061,45305,230.8
9062,45310,230.9
9063,45315,230.4
9064,45320,231.6
9065,45325,232.2
9066,45330,232.2
9067,45335,229.9
9068,45340,230.8
9069,45345,230.1
9070,45350,230.4
9071,45355,230.5
9072,45360,230.6
9073,45365,227.9
9074,45370,231.5
9075,45375,230.6
9076,45380,230.7
9077,45385,230.1
9078,45390,230.5
9079,45395,229.9
9080,45400,227.6
9081,45405,230.2
9082,45410,230.2
9083,45415,230.3
9084,45420,230.2
9085,45425,230.0
9086,45430,228.3
9087,45435,231.0
9088,45440,231.1
9089,45445,230.6
9090,45450,230.6
9091,45455,230.4
9092,45460,231.4
9093,45465,231.6
9094,45470,229.6
9095,45475,227.4
9096,45480,230.3
9097,45485,230.3
9098,45490,230.3
9099,45495,229.0
9100,45500,231.1
9101,45505,231.2
9102,45510,231.0
9103,45515,231.2
9104,45520,231.7
9105,45525,231.1
9106,45530,227.6
9107,45535,229.4
9108,45540,229.9
9109,45545,229.7
9110,45550,229.8
9111,45555,229.4
9112,45560,230.1
9113,45565,228.4
9114,45570,230.8
9115,45575,230.4
9116,45580,229.8
9117,45585,230.2
9118,45590,230.3
9119,45595,228.1
9120,45600,231.4
9121,45605,230.9
9122,45610,230.7
9123,45615,230.7
9124,45620,230.7
9125,45625,230.5
9126,45630,227.2
9127,45635,231.0
9128,45640,230.4
9129,45645,230.2
9130,45650,230.5
9131,45655,230.2
9132,45660,229.0
9133,45665,230.1
9134,45670,231.1
9135,45675,230.3
9136,45680,230.3
9137,45685,230.0
9138,45690,230.4
9139,45695,227.6
9140,45700,231.0
9141,45705,230.1
9142,45710,230.0
9143,45715,229.9
9144,45720,230.0
9145,45725,231.2
9146,45730,231.1
9147,45735,226.9
9148,45740,230.1
9149,45745,230.0
9150,45750,230.0
9151,45755,229.8
9152,45760,228.8
9153,45765,231.2
9154,45770,231.4
9155,45775,230.9
9156,45780,231.3
9157,45785,231.6
9158,45790,231.6
9159,45795,227.6
9160,45800,229.7
9161,45805,229.3
9162,45810,229.7
9163,45815,229.3
9164,45820,229.6
9165,45825,227.4
9166,45830,231.3
9167,45835,230.2
9168,45840,230.2
9169,45845,230.5
9170,45850,229.9
9171,45855,230.1
9172,45860,228.9
9173,45865,231.4
9174,45870,230.6
9175,45875,230.4
9176,45880,230.2
9177,45885,230.4
9178,45890,229.3
9179,45895,228.5
9180,45900,230.3
9181,45905,230.0
9182,45910,230.1
9183,45915,229.9
9184,45920,230.0
9185,45925,228.4
9186,45930,231.2
9187,45935,232.3
9188,45940,232.8
9189,45945,231.8
9190,45950,232.2
9191,45955,232.7
9192,45960,228.9
9193,45965,230.0
9194,45970,230.3
9195,45975,230.2
9196,45980,230.1
9197,45985,229.8
9198,45990,230.0
9199,45995,229.9
9200,46000,227.3
9201,46005,230.0
9202,46010,229.9
9203,46015,230.0
9204,46020,229.9
9205,46025,229.9
9206,46030,232.0
9207,46035,231.0
9208,46040,230.8
9209,46045,231.1
9210,46050,231.5
9211,46055,230.8
9212,46060,228.9
9213,46065,230.9
9214,46070,229.8
9215,46075,229.8
9216,46080,230.2
9217,46085,229.5
9218,46090,229.3
9219,46095,232.5
9220,46100,232.7
9221,46105,232.6
9222,46110,232.4
9223,46115,232.3
9224,46120,229.3
9225,46125,230.6
9226,46130,230.4
9227,46135,230.4
9228,46140,230.3
9229,46145,230.9
9230,46150,230.1
9231,46155,227.5
9232,46160,230.1
9233,46165,230.1
9234,46170,230.5
9235,46175,230.3
9236,46180,229.9
9237,46185,228.0
9238,46190,229.6
9239,46195,230.5
9240,46200,230.2
9241,46205,231.1
9242,46210,230.6
9243,46215,230.7
9244,46220,228.1
9245,46225,230.3
9246,46230,231.2
9247,46235,230.3
9248,46240,230.5
9249,46245,230.5
9250,46250,230.1
9251,46255,230.2
9252,46260,227.9
9253,46265,229.9
9254,46270,232.3
9255,46275,232.4
9256,46280,232.3
9257,46285,230.5
9258,46290,232.1
9259,46295,231.1
9260,46300,231.2
9261,46305,231.4
9262,46310,231.5
9263,46315,230.0
9264,46320,229.3
9265,46325,230.5
9266,46330,230.0
9267,46335,230.2
9268,46340,230.7
9269,46345,231.1
9270,46350,227.0
9271,46355,229.4
9272,46360,229.2
9273,46365,229.1
9274,46370,229.9
9275,46375,230.4
9276,46380,230.9
9277,46385,231.4
9278,46390,226.2
9279,46395,228.9
9280,46400,229.3
9281,46405,229.4
9282,46410,229.0
9283,46415,229.5
9284,46420,229.2
9285,46425,229.3
9286,46430,226.4
9287,46435,229.3
9288,46440,229.7
9289,46445,229.3
9290,46450,229.4
9291,46455,229.0
9292,46460,229.1
9293,46465,229.1
9294,46470,227.0
9295,46475,227.2
9296,46480,229.2
9297,46485,229.1
9298,46490,229.0
9299,46495,229.1
9300,46500,229.1
9301,46505,229.2
9302,46510,225.6
9303,46515,229.1
9304,46520,229.3
9305,46525,229.6
9306,46530,229.5
9307,46535,229.5
9308,46540,229.0
9309,46545,230.4
9310,46550,230.5
9311,46555,224.7
9312,46560,229.2
9313,46565,228.9
9314,46570,228.7
9315,46575,229.1
9316,46580,229.3
9317,46585,228.8
9318,46590,229.0
9319,46595,225.1
9320,46600,229.7
9321,46605,229.8
9322,46610,229.8
9323,46615,229.3
9324,46620,229.1
9325,46625,229.2
9326,46630,229.0
9327,46635,227.3
9328,46640,230.3
9329,46645,230.5
9330,46650,229.9
9331,46655,230.3
9332,46660,229.6
9333,46665,229.7
9334,46670,229.8
9335,46675,225.2
9336,46680,228.7
9337,46685,229.7
9338,46690,229.2
9339,46695,228.8
9340,46700,228.8
9341,46705,229.1
9342,46710,228.9
9343,46715,225.4
9344,46720,229.3
9345,46725,229.8
9346,46730,229.7
9347,46735,229.5
9348,46740,229.9
9349,46745,229.6
9350,46750,230.2
9351,46755,226.0
9352,46760,230.1
9353,46765,230.1
9354,46770,230.5
9355,46775,229.6
9356,46780,229.5
9357,46785,229.7
9358,46790,229.4
9359,46795,228.4
9360,46800,227.3
9361,46805,231.0
9362,46810,230.8
9363,46815,230.6
9364,46820,230.3
9365,46825,230.0
9366,46830,229.6
9367,46835,227.1
9368,46840,228.0
9369,46845,230.5
9370,46850,230.1
9371,46855,230.2
9372,46860,230.0
9373,46865,229.5
9374,46870,229.7
9375,46875,229.3
9376,46880,226.9
9377,46885,230.2
9378,46890,230.0
9379,46895,230.0
9380,46900,230.1
9381,46905,230.3
9382,46910,229.8
9383,46915,230.0
9384,46920,226.1
9385,46925,230.2
9386,46930,230.5
9387,46935,230.2
9388,46940,229.7
9389,46945,229.7
9390,46950,229.8
9391,46955,229.5
9392,46960,228.1
9393,46965,227.3
9394,46970,230.9
9395,46975,231.1
9396,46980,231.2
9397,46985,231.4
9398,46990,231.4
9399,46995,231.4
9400,47000,230.3
9401,47005,228.6
9402,47010,229.7
9403,47015,229.5
9404,47020,229.2
9405,47025,228.9
9406,47030,229.2
9407,47035,229.2
9408,47040,229.0
9409,47045,226.8
9410,47050,230.4
9411,47055,230.0
9412,47060,229.7
9413,47065,229.9
9414,47070,229.7
9415,47075,229.7
9416,47080,229.5
9417,47085,227.1
9418,47090,230.0
9419,47095,230.4
9420,47100,229.7
9421,47105,229.5
9422,47110,229.4
9423,47115,229.8
9424,47120,229.5
9425,47125,225.4
9426,47130,229.5
9427,47135,229.9
9428,47140,229.2
9429,47145,229.5
9430,47150,229.8
9431,47155,230.4
9432,47160,229.8
9433,47165,225.6
9434,47170,229.3
9435,47175,230.3
9436,47180,229.9
9437,47185,229.9
9438,47190,230.0
9439,47195,230.4
9440,47200,230.9
9441,47205,228.2
9442,47210,229.7
9443,47215,229.5
9444,47220,229.9
9445,47225,229.6
9446,47230,229.8
9447,47235,230.0
9448,47240,229.5
9449,47245,229.0
9450,47250,225.9
9451,47255,230.4
9452,47260,230.4
9453,47265,229.7
9454,47270,229.9
9455,47275,229.9
9456,47280,229.6
9457,47285,229.6
9458,47290,227.0
9459,47295,230.9
9460,47300,231.8
9461,47305,231.8
9462,47310,232.2
9463,47315,232.6
9464,47320,232.1
9465,47325,230.8
9466,47330,226.8
9467,47335,230.0
9468,47340,229.2
9469,47345,229.0
9470,47350,229.3
9471,47355,228.9
9472,47360,229.4
9473,47364,229.2
