,Time,hpm8
8513,42565,221.5
8514,42570,218.9
8515,42575,218.4
8516,42580,221.4
8517,42585,221.5
8518,42590,221.4
8519,42595,221.3
8520,42600,221.4
8521,42605,221.7
8522,42610,221.5
8523,42615,221.6
8524,42620,221.9
8525,42625,221.6
8526,42630,221.0
8527,42635,217.7
8528,42640,222.0
8529,42645,221.8
8530,42650,221.7
8531,42655,222.6
8532,42660,222.2
8533,42665,222.0
8534,42670,221.6
8535,42675,222.1
8536,42680,222.2
8537,42685,222.1
8538,42690,221.7
8539,42695,222.1
8540,42700,215.8
8541,42705,220.6
8542,42710,220.5
8543,42715,220.3
8544,42720,220.4
8545,42725,220.5
8546,42730,220.8
8547,42735,220.9
8548,42740,220.9
8549,42745,221.0
8550,42750,220.8
8551,42755,220.7
8552,42760,220.9
8553,42765,216.4
8554,42770,219.8
8555,42775,219.3
8556,42780,218.6
8557,42785,218.6
8558,42790,216.9
8559,42795,219.5
8560,42800,218.9
8561,42805,218.5
8562,42810,218.2
8563,42815,217.0
8564,42820,218.9
8565,42825,219.1
8566,42830,218.5
8567,42835,218.4
8568,42840,217.4
8569,42845,219.1
8570,42850,219.4
8571,42855,219.0
8572,42860,218.2
8573,42865,217.0
8574,42870,218.7
8575,42875,218.6
8576,42880,217.8
8577,42885,217.9
8578,42890,216.8
8579,42895,218.8
8580,42900,218.9
8581,42905,218.8
8582,42910,215.9
8583,42915,218.6
8584,42920,218.8
8585,42925,218.5
8586,42930,217.8
8587,42935,217.0
8588,42940,219.0
8589,42945,218.9
8590,42950,218.2
8591,42955,217.8
8592,42960,217.3
8593,42965,219.2
8594,42970,219.0
8595,42975,218.6
8596,42980,216.6
8597,42985,218.3
8598,42990,218.8
8599,42995,218.7
8600,43000,218.2
8601,43005,216.6
8602,43010,219.4
8603,43015,219.7
8604,43020,218.5
8605,43025,218.5
8606,43030,214.2
8607,43035,219.7
8608,43040,219.8
8609,43045,218.3
8610,43050,215.9
8611,43055,219.2
8612,43060,218.9
8613,43065,218.8
8614,43070,218.6
8615,43075,218.2
8616,43080,219.2
8617,43085,219.0
8618,43090,218.6
8619,43095,216.9
8620,43100,218.5
8621,43105,219.0
8622,43110,218.7
8623,43115,218.1
8624,43120,217.4
8625,43125,218.9
8626,43130,218.6
8627,43135,218.9
8628,43140,216.4
8629,43145,219.2
8630,43150,219.1
8631,43155,219.1
8632,43160,217.0
8633,43165,219.0
8634,43170,218.6
8635,43175,218.9
8636,43180,218.6
8637,43185,217.0
8638,43190,219.2
8639,43195,219.3
8640,43200,218.4
8641,43205,218.3
8642,43210,217.8
8643,43215,218.9
8644,43220,219.0
8645,43225,218.2
8646,43230,219.7
8647,43235,220.2
8648,43240,219.5
8649,43245,219.3
8650,43250,217.5
8651,43255,219.1
8652,43260,219.2
8653,43265,218.9
8654,43270,216.6
8655,43275,219.2
8656,43280,219.2
8657,43285,219.8
8658,43290,217.8
8659,43295,219.4
8660,43300,218.8
8661,43305,219.0
8662,43310,217.8
8663,43315,219.7
8664,43320,219.1
8665,43325,218.9
8666,43330,218.3
8667,43335,218.2
8668,43340,219.7
8669,43345,219.1
8670,43350,218.6
8671,43355,218.0
8672,43360,220.2
8673,43365,220.2
8674,43370,219.1
8675,43375,216.7
8676,43380,219.4
8677,43385,219.0
8678,43390,219.0
8679,43395,218.2
8680,43400,219.8
8681,43405,219.4
8682,43410,219.3
8683,43415,217.3
8684,43420,219.3
8685,43425,219.4
8686,43430,219.1
8687,43435,218.4
8688,43440,217.7
8689,43445,219.2
8690,43450,219.0
8691,43455,219.1
8692,43460,216.5
8693,43465,219.6
8694,43470,219.3
8695,43475,220.1
8696,43480,218.2
8697,43485,219.8
8698,43490,219.4
8699,43495,219.1
8700,43500,218.4
8701,43505,219.0
8702,43510,219.8
8703,43515,218.9
8704,43520,218.2
8705,43525,219.5
8706,43530,219.5
8707,43535,219.1
8708,43540,219.3
8709,43545,217.3
8710,43550,219.1
8711,43555,219.4
8712,43560,219.5
8713,43565,217.0
8714,43570,219.3
8715,43575,219.9
8716,43580,219.4
8717,43585,216.9
8718,43590,219.6
8719,43595,219.8
8720,43600,219.7
8721,43605,219.0
8722,43610,219.0
8723,43615,219.6
8724,43620,219.8
8725,43625,219.3
8726,43630,217.0
8727,43635,219.9
8728,43640,219.9
8729,43645,219.4
8730,43650,217.1
8731,43655,220.2
8732,43660,219.6
8733,43665,219.5
8734,43670,218.2
8735,43675,220.7
8736,43680,219.5
8737,43685,220.0
8738,43690,218.9
8739,43695,220.3
8740,43700,220.4
8741,43705,220.0
8742,43710,219.1
8743,43715,219.1
8744,43720,219.5
8745,43725,219.7
8746,43730,219.7
8747,43735,218.9
8748,43740,220.5
8749,43745,219.8
8750,43750,219.4
8751,43755,218.4
8752,43760,220.9
8753,43765,221.0
8754,43770,220.0
8755,43775,217.6
8756,43780,220.6
8757,43785,220.8
8758,43790,220.1
8759,43795,219.6
8760,43800,217.8
8761,43805,219.9
8762,43810,219.6
8763,43815,219.3
8764,43820,218.5
8765,43825,219.4
8766,43830,219.4
8767,43835,219.8
8768,43840,218.7
8769,43845,221.4
8770,43850,220.2
8771,43855,219.6
8772,43860,218.2
8773,43865,219.8
8774,43870,219.6
8775,43875,219.9
8776,43880,219.6
8777,43885,218.5
8778,43890,220.2
8779,43895,221.1
8780,43900,219.9
8781,43905,218.4
8782,43910,219.9
8783,43915,220.6
8784,43920,219.8
8785,43925,218.4
8786,43930,220.4
8787,43935,220.2
8788,43940,219.3
8789,43945,217.3
8790,43950,219.3
8791,43955,219.9
8792,43960,219.7
8793,43965,218.1
8794,43970,219.7
8795,43975,219.6
8796,43980,219.7
8797,43985,219.6
8798,43990,218.6
8799,43995,220.3
8800,44000,220.2
8801,44005,219.7
8802,44010,217.1
8803,44015,220.2
8804,44020,220.6
8805,44025,219.8
8806,44030,218.8
8807,44035,220.2
8808,44040,219.9
8809,44045,220.3
8810,44050,217.6
8811,44055,219.9
8812,44060,219.8
8813,44065,219.9
8814,44070,218.7
8815,44075,219.5
8816,44080,220.5
8817,44085,220.1
8818,44090,219.4
8819,44095,217.3
8820,44100,220.6
8821,44105,220.0
8822,44110,219.9
8823,44115,218.5
8824,44120,220.5
8825,44125,219.8
8826,44130,219.8
8827,44135,219.3
8828,44140,219.3
8829,44145,220.2
8830,44150,219.9
8831,44155,219.7
8832,44160,217.7
8833,44165,220.0
8834,44170,219.6
8835,44175,219.5
8836,44180,217.9
8837,44185,219.8
8838,44190,219.6
8839,44195,219.8
8840,44200,217.2
8841,44205,219.6
8842,44210,219.7
8843,44215,219.5
8844,44220,217.7
8845,44225,220.3
8846,44230,220.2
8847,44235,219.8
8848,44240,219.5
8849,44245,218.1
8850,44250,220.5
8851,44255,220.0
8852,44260,219.7
8853,44265,218.2
8854,44270,220.3
8855,44275,220.6
8856,44280,220.0
8857,44285,218.7
8858,44290,219.8
8859,44295,220.2
8860,44300,220.9
8861,44305,218.4
8862,44310,219.8
8863,44315,219.8
8864,44320,219.8
8865,44325,218.3
8866,44330,218.2
8867,44335,219.4
8868,44340,219.3
8869,44345,219.1
8870,44350,218.7
8871,44355,219.9
8872,44360,220.0
8873,44365,220.0
8874,44370,218.9
8875,44375,221.4
8876,44380,221.1
8877,44385,219.9
8878,44390,219.3
8879,44395,219.0
8880,44400,220.1
8881,44405,219.7
8882,44410,219.8
8883,44415,216.4
8884,44420,219.8
8885,44425,219.5
8886,44430,219.8
8887,44435,217.9
8888,44440,219.9
8889,44445,219.8
8890,44450,219.9
8891,44455,217.8
8892,44460,221.0
8893,44465,221.5
8894,44470,221.4
8895,44475,221.2
8896,44480,221.3
8897,44485,220.8
8898,44490,221.1
8899,44495,220.8
8900,44500,217.3
8901,44505,221.9
8902,44510,222.1
8903,44515,222.2
8904,44520,221.7
8905,44525,221.2
8906,44530,221.1
8907,44535,221.9
8908,44540,221.7
8909,44545,219.4
8910,44550,220.1
8911,44555,221.7
8912,44560,221.8
8913,44565,221.7
8914,44570,220.9
8915,44575,221.0
8916,44580,220.9
8917,44585,220.8
8918,44590,218.4
8919,44595,219.9
8920,44600,221.9
8921,44605,221.6
8922,44610,221.0
8923,44615,221.0
8924,44620,221.2
8925,44625,221.2
8926,44630,221.2
8927,44635,217.4
8928,44640,220.9
8929,44645,221.1
8930,44650,221.8
8931,44655,222.0
8932,44660,221.4
8933,44665,221.1
8934,44670,220.9
8935,44675,221.0
8936,44680,220.8
8937,44685,218.0
8938,44690,221.0
8939,44695,221.6
8940,44700,221.0
8941,44705,221.0
8942,44710,220.8
8943,44715,220.9
8944,44720,221.0
8945,44725,221.1
8946,44730,218.4
8947,44735,222.0
8948,44740,222.1
8949,44745,222.6
8950,44750,222.0
8951,44755,220.8
8952,44760,221.1
8953,44765,220.9
8954,44770,221.1
8955,44775,218.1
8956,44780,222.0
8957,44785,222.2
8958,44790,221.9
8959,44795,221.9
8960,44800,221.6
8961,44805,221.4
8962,44810,221.7
8963,44815,221.4
8964,44820,217.5
8965,44825,220.6
8966,44830,221.1
8967,44835,221.0
8968,44840,221.1
8969,44845,220.8
8970,44850,220.6
8971,44855,220.3
8972,44860,220.5
8973,44865,218.0
8974,44870,221.0
8975,44875,221.3
8976,44880,221.6
8977,44885,221.4
8978,44890,221.3
8979,44895,220.9
8980,44900,221.1
8981,44905,221.1
8982,44910,218.6
8983,44915,220.3
8984,44920,221.7
8985,44925,221.8
8986,44930,221.4
8987,44935,220.9
8988,44940,221.0
8989,44945,221.2
8990,44950,221.3
8991,44955,218.7
8992,44960,220.8
8993,44965,221.6
8994,44970,221.5
8995,44975,221.4
8996,44980,221.4
8997,44985,221.1
8998,44990,221.0
8999,44995,220.9
9000,45000,218.5
9001,45005,221.1
9002,45010,221.4
9003,45015,221.6
9004,45020,221.6
9005,45025,221.7
9006,45030,221.1
9007,45035,221.6
9008,45040,221.4
9009,45045,221.6
9010,45050,218.0
9011,45055,221.1
9012,45060,221.6
9013,45065,221.5
9014,45070,220.8
9015,45075,221.3
9016,45080,221.1
9017,45085,221.4
9018,45090,221.0
9019,45095,219.3
9020,45100,221.5
9021,45105,221.6
9022,45110,221.7
9023,45115,221.9
9024,45120,221.5
9025,45125,221.1
9026,45130,221.3
9027,45135,221.5
9028,45140,217.7
9029,45145,221.5
9030,45150,221.9
9031,45155,222.2
9032,45160,222.0
9033,45165,221.6
9034,45170,221.6
9035,45175,221.6
9036,45180,221.8
9037,45185,220.6
9038,45190,219.5
9039,45195,220.7
9040,45200,221.1
9041,45205,220.8
9042,45210,220.5
9043,45215,220.5
9044,45220,220.4
9045,45225,220.4
9046,45230,217.9
9047,45235,219.7
9048,45240,221.5
9049,45245,221.6
9050,45250,221.2
9051,45255,221.1
9052,45260,221.0
9053,45265,221.1
9054,45270,221.0
9055,45275,221.1
9056,45280,215.2
9057,45285,221.1
9058,45290,221.9
9059,45295,221.7
9060,45300,221.2
9061,45305,221.0
9062,45310,220.9
9063,45315,221.1
9064,45320,221.1
9065,45325,220.1
9066,45330,222.6
9067,45335,221.9
9068,45340,221.9
9069,45345,221.5
9070,45350,221.5
9071,45355,221.4
9072,45360,221.4
9073,45365,221.3
9074,45370,219.3
9075,45375,222.4
9076,45380,222.7
9077,45385,222.3
9078,45390,221.3
9079,45395,221.5
9080,45400,221.3
9081,45405,221.1
9082,45410,221.2
9083,45415,217.4
9084,45420,221.0
9085,45425,221.8
9086,45430,221.7
9087,45435,221.5
9088,45440,221.2
9089,45445,221.4
9090,45450,221.2
9091,45455,221.2
9092,45460,218.8
9093,45465,221.9
9094,45470,221.7
9095,45475,222.2
9096,45480,221.8
9097,45485,221.3
9098,45490,220.9
9099,45495,221.1
9100,45500,221.2
9101,45505,218.0
9102,45510,221.9
9103,45515,222.9
9104,45520,222.9
9105,45525,222.1
9106,45530,221.6
9107,45535,221.7
9108,45540,221.9
9109,45545,221.5
9110,45550,219.3
9111,45555,219.5
9112,45560,221.3
9113,45565,221.6
9114,45570,221.0
9115,45575,220.8
9116,45580,220.6
9117,45585,220.7
9118,45590,220.9
9119,45595,218.3
9120,45600,219.5
9121,45605,221.1
9122,45610,221.4
9123,45615,221.7
9124,45620,221.2
9125,45625,221.0
9126,45630,221.1
9127,45635,221.5
9128,45640,221.2
9129,45645,217.9
9130,45650,221.4
9131,45655,221.6
9132,45660,221.7
9133,45665,221.2
9134,45670,221.0
9135,45675,221.1
9136,45680,221.1
9137,45685,221.2
9138,45690,216.9
9139,45695,221.3
9140,45700,221.5
9141,45705,221.5
9142,45710,221.1
9143,45715,221.3
9144,45720,221.2
9145,45725,221.1
9146,45730,219.9
9147,45735,218.7
9148,45740,221.0
9149,45745,221.8
9150,45750,221.3
9151,45755,221.5
9152,45760,221.2
9153,45765,221.3
9154,45770,221.1
9155,45775,221.2
9156,45780,217.4
9157,45785,220.5
9158,45790,221.9
9159,45795,221.8
9160,45800,221.5
9161,45805,221.2
9162,45810,221.2
9163,45815,221.4
9164,45820,221.2
9165,45825,218.9
9166,45830,220.4
9167,45835,221.4
9168,45840,221.8
9169,45845,221.6
9170,45850,221.5
9171,45855,221.0
9172,45860,221.0
9173,45865,220.9
9174,45870,221.1
9175,45875,219.6
9176,45880,222.1
9177,45885,222.1
9178,45890,222.4
9179,45895,221.9
9180,45900,221.8
9181,45905,221.5
9182,45910,221.6
9183,45915,221.4
9184,45920,217.9
9185,45925,220.7
9186,45930,220.8
9187,45935,220.8
9188,45940,220.3
9189,45945,220.8
9190,45950,220.4
9191,45955,220.5
9192,45960,220.6
9193,45965,216.9
9194,45970,221.0
9195,45975,221.6
9196,45980,221.5
9197,45985,221.2
9198,45990,221.2
9199,45995,221.0
9200,46000,220.9
9201,46005,220.9
9202,46010,218.3
9203,46015,220.4
9204,46020,221.4
9205,46025,221.2
9206,46030,220.8
9207,46035,221.1
9208,46040,221.2
9209,46045,220.9
9210,46050,220.5
9211,46055,216.7
9212,46060,220.5
9213,46065,221.5
9214,46070,220.9
9215,46075,220.9
9216,46080,220.7
9217,46085,220.8
9218,46090,220.5
9219,46095,220.7
9220,46100,217.5
9221,46105,220.6
9222,46110,221.2
9223,46115,221.8
9224,46120,221.0
9225,46125,221.2
9226,46130,220.6
9227,46135,220.9
9228,46140,220.9
9229,46145,219.5
9230,46150,219.2
9231,46155,221.3
9232,46160,221.4
9233,46165,220.7
9234,46170,220.5
9235,46175,220.9
9236,46180,220.9
9237,46185,220.5
9238,46190,220.5
9239,46195,217.7
9240,46200,220.6
9241,46205,222.0
9242,46210,221.3
9243,46215,220.7
9244,46220,220.3
9245,46225,220.4
9246,46230,220.3
9247,46235,220.6
9248,46240,217.5
9249,46245,221.3
9250,46250,222.0
9251,46255,221.9
9252,46260,221.5
9253,46265,221.1
9254,46270,221.3
9255,46275,221.2
9256,46280,221.4
9257,46285,218.1
9258,46290,220.0
9259,46295,220.7
9260,46300,220.3
9261,46305,220.1
9262,46310,220.2
9263,46315,220.0
9264,46320,220.1
9265,46325,219.7
9266,46330,216.9
9267,46335,220.8
9268,46340,221.1
9269,46345,221.0
9270,46350,220.7
9271,46355,220.3
9272,46360,220.3
9273,46365,220.9
9274,46370,220.7
9275,46375,216.6
9276,46380,220.6
9277,46385,220.8
9278,46390,220.7
9279,46395,220.6
9280,46400,220.2
9281,46405,220.3
9282,46410,220.5
9283,46415,220.3
9284,46420,218.0
9285,46425,221.2
9286,46430,220.8
9287,46435,220.7
9288,46440,220.7
9289,46445,220.5
9290,46450,220.7
9291,46455,220.6
9292,46460,220.5
9293,46465,217.6
9294,46470,220.7
9295,46475,221.1
9296,46480,221.8
9297,46485,222.1
9298,46490,220.9
9299,46495,220.5
9300,46500,220.8
9301,46505,220.4
9302,46510,220.7
9303,46515,217.6
9304,46520,220.9
9305,46525,220.8
9306,46530,220.6
9307,46535,220.3
9308,46540,220.2
9309,46545,220.6
9310,46550,220.5
9311,46555,220.7
9312,46560,218.0
9313,46565,221.6
9314,46570,221.0
9315,46575,221.4
9316,46580,220.8
9317,46585,221.0
9318,46590,220.3
9319,46595,220.6
9320,46600,220.5
9321,46605,218.3
9322,46610,221.1
9323,46615,221.7
9324,46620,221.8
9325,46625,221.6
9326,46630,221.2
9327,46635,220.8
9328,46640,220.8
9329,46645,221.0
9330,46650,217.8
9331,46655,219.6
9332,46660,220.3
9333,46665,220.3
9334,46670,220.6
9335,46675,220.2
9336,46680,220.0
9337,46685,219.8
9338,46690,219.8
9339,46695,217.7
9340,46700,221.6
9341,46705,221.6
9342,46710,221.0
9343,46715,220.7
9344,46720,220.2
9345,46725,220.5
9346,46730,220.3
9347,46735,220.5
9348,46740,218.2
9349,46745,219.0
9350,46750,220.3
9351,46755,220.7
9352,46760,221.0
9353,46765,220.4
9354,46770,220.1
9355,46775,220.2
9356,46780,220.4
9357,46785,218.1
9358,46790,219.6
9359,46795,221.1
9360,46800,220.7
9361,46805,221.1
9362,46810,220.3
9363,46815,220.7
9364,46820,220.6
9365,46825,220.4
9366,46830,217.5
9367,46835,221.8
9368,46840,221.1
9369,46845,221.4
9370,46850,221.1
9371,46855,220.9
9372,46860,220.5
9373,46865,220.5
9374,46870,220.3
9375,46875,220.7
9376,46880,216.2
9377,46885,220.7
9378,46890,220.6
9379,46895,220.3
9380,46900,220.1
9381,46905,220.3
9382,46910,220.1
9383,46915,220.3
9384,46920,220.2
9385,46925,217.1
9386,46930,220.7
9387,46935,220.8
9388,46940,220.7
9389,46945,220.5
9390,46950,220.5
9391,46955,220.5
9392,46960,220.3
9393,46965,220.3
9394,46970,216.8
9395,46975,220.9
9396,46980,221.6
9397,46985,221.2
9398,46990,221.0
9399,46995,221.1
9400,47000,220.7
9401,47005,220.8
9402,47010,220.6
9403,47015,216.4
9404,47020,220.2
9405,47025,220.4
9406,47030,219.8
9407,47035,220.1
9408,47040,219.9
9409,47045,219.9
9410,47050,219.7
9411,47055,219.7
9412,47060,218.1
9413,47065,221.8
9414,47070,221.5
9415,47075,220.9
9416,47080,220.4
9417,47085,220.5
9418,47090,220.3
9419,47095,220.4
9420,47100,220.2
9421,47105,216.5
9422,47110,220.0
9423,47115,220.9
9424,47120,221.1
9425,47125,221.1
9426,47130,220.5
9427,47135,220.3
9428,47140,220.7
9429,47145,220.5
9430,47150,218.0
9431,47155,220.5
9432,47160,220.7
9433,47165,220.7
9434,47170,220.4
9435,47175,220.2
9436,47180,220.3
9437,47185,220.2
9438,47190,220.1
9439,47195,217.5
9440,47200,219.9
9441,47205,220.4
9442,47210,220.7
9443,47215,220.1
9444,47220,220.2
9445,47225,220.5
9446,47230,220.2
9447,47235,220.3
9448,47240,220.8
9449,47245,218.0
9450,47250,220.8
9451,47255,220.8
9452,47260,220.6
9453,47265,220.1
9454,47270,220.0
9455,47275,220.2
9456,47280,220.0
9457,47285,220.4
9458,47290,216.1
9459,47295,220.3
9460,47300,220.6
9461,47305,220.5
9462,47310,220.5
9463,47315,220.2
9464,47320,220.1
9465,47325,219.8
9466,47330,220.3
9467,47335,218.2
9468,47340,221.1
9469,47345,221.6
9470,47350,221.3
9471,47355,221.1
9472,47360,220.7
9473,47365,220.7
9474,47370,220.5
9475,47375,220.4
9476,47380,217.9
9477,47385,219.3
9478,47390,220.0
9479,47395,219.7
9480,47400,219.8
9481,47405,219.5
9482,47410,219.6
9483,47415,219.4
9484,47420,219.6
9485,47425,216.0
9486,47430,220.7
9487,47435,220.2
9488,47440,220.7
9489,47445,220.7
9490,47450,219.8
9491,47455,220.1
9492,47460,220.0
9493,47465,220.1
9494,47470,217.2
9495,47475,219.2
9496,47480,220.5
9497,47485,220.8
9498,47490,220.5
9499,47495,220.0
9500,47500,220.2
9501,47505,219.9
9502,47510,220.1
9503,47515,220.2
9504,47520,218.6
9505,47525,220.6
9506,47530,220.9
9507,47535,220.6
9508,47540,220.2
9509,47545,219.9
9510,47550,220.0
9511,47555,220.1
9512,47560,217.0
9513,47565,221.0
9514,47570,221.3
9515,47575,221.2
9516,47580,220.9
9517,47585,220.4
9518,47590,220.3
9519,47595,220.2
9520,47600,220.0
9521,47605,219.8
9522,47610,215.7
9523,47615,220.6
9524,47620,221.0
9525,47625,220.2
9526,47630,220.0
9527,47635,219.9
9528,47640,219.9
9529,47645,220.1
9530,47650,219.9
9531,47655,218.2
9532,47660,220.6
9533,47665,220.8
9534,47670,221.0
9535,47675,220.5
9536,47680,220.1
9537,47685,220.2
9538,47690,220.0
9539,47695,220.0
9540,47700,216.2
9541,47705,220.4
9542,47710,220.9
9543,47715,221.0
9544,47720,220.3
9545,47725,220.3
9546,47730,220.3
9547,47735,220.4
9548,47740,220.7
9549,47745,216.8
9550,47750,219.8
9551,47755,221.2
9552,47760,220.8
9553,47765,219.9
9554,47770,219.5
9555,47775,219.5
9556,47780,219.3
9557,47785,219.3
9558,47790,216.8
9559,47795,220.2
9560,47800,220.6
9561,47805,220.8
9562,47810,220.0
9563,47815,219.7
9564,47820,219.7
9565,47825,220.0
9566,47830,220.0
9567,47835,216.2
9568,47840,220.3
9569,47845,220.5
9570,47850,220.5
9571,47855,220.1
9572,47860,220.1
9573,47865,220.0
9574,47870,219.9
9575,47875,220.0
9576,47880,216.6
9577,47885,221.1
9578,47890,222.1
9579,47895,221.1
9580,47900,221.0
9581,47905,219.9
9582,47910,219.9
9583,47915,220.0
9584,47920,219.8
9585,47925,217.0
9586,47930,222.0
9587,47935,221.3
9588,47940,221.0
9589,47945,220.9
9590,47950,220.5
9591,47955,220.3
9592,47960,220.0
9593,47965,220.0
9594,47970,220.1
9595,47975,218.6
9596,47980,220.6
9597,47985,221.2
9598,47990,220.2
9599,47995,220.1
9600,48000,219.9
9601,48005,220.4
9602,48010,220.3
9603,48015,220.2
9604,48020,217.6
9605,48025,220.7
9606,48030,220.9
9607,48035,221.2
9608,48040,221.1
9609,48045,220.6
9610,48050,220.2
9611,48055,220.3
9612,48060,220.2
9613,48065,217.7
9614,48070,221.6
9615,48075,222.3
9616,48080,221.5
9617,48085,221.0
9618,48090,220.6
9619,48095,221.0
9620,48100,220.6
9621,48105,220.8
9622,48110,218.1
9623,48115,221.1
9624,48120,220.6
9625,48125,220.1
9626,48130,220.1
9627,48135,220.1
9628,48140,219.9
9629,48145,219.8
9630,48150,219.9
9631,48155,216.4
9632,48160,218.7
9633,48165,218.7
9634,48166,218.6
